chr2	29886277	29886435	1	1	1	3	0	6
chr2	29888261	29889137	1	1	1	3	0	6
chr2	29893432	29893685	1	1	1	1	0	11
chr2	29894553	29896634	1	1	1	1	0	41
chr2	29898000	29898085	1	1	1	1	0	25
chr2	29898268	29900710	1	1	1	1	0	38
chr2	29900811	29900921	1	1	1	1	0	15
chr2	29903851	29905600	1	1	1	2	0	15
chr2	29910060	29910439	1	1	1	3	0	36
chr2	29910562	29911202	1	1	1	3	0	40
chr2	29911336	29912451	1	1	1	1	0	36
chr2	29912551	29914913	1	1	1	7	0	40
chr2	29915074	29915533	1	1	1	7	0	37
chr2	29915611	29916022	1	1	1	4	0	34
chr2	29916233	29916532	1	1	1	1	0	14
chr2	29916830	29917030	1	1	1	5	0	33
chr2	29917144	29917642	1	1	1	3	0	18
chr2	29917661	29919631	1	1	1	3	0	18
chr2	29919687	29920011	1	1	1	4	0	37
chr2	29920209	29920328	1	1	1	5	0	36
chr2	29920383	29920463	1	1	1	8	0	42
chr2	29920611	29920686	1	1	1	10	0	31
chr2	29920835	29920982	1	1	1	13	0	42
chr2	29921985	29922084	2	2	1	1	0	33
chr2	29922930	29923285	2	2	1	1	0	41
chr2	29923396	29923817	2	2	1	1	0	9
chr2	29923976	29924774	2	2	1	2	0	36
chr2	29952293	29958280	1	1	1	4	0	34
chr2	29956906	29958280	1	1	1	13	0	41
chr2	29958339	29958971	1	1	1	12	4	33
chr2	29959115	29959338	1	1	1	7	3	37
chr2	29959443	29959529	1	1	1	20	4	40
chr2	29959644	29960196	1	1	1	19	3	40
chr2	29960368	29960452	1	1	1	21	5	36
chr2	29960600	29960930	1	1	1	24	5	38
chr2	29968803	29969545	1	1	1	3	0	31
chr2	29969775	29969937	1	1	1	3	0	31
chr2	29970084	29970586	1	1	1	3	0	13
chr2	29970699	29970767	1	1	1	1	0	25
chr2	29970896	29971064	1	1	1	3	0	40
chr2	29971249	29972827	1	1	1	1	0	30
chr2	29972975	29973052	1	1	1	2	0	25
chr2	29973163	29973250	1	1	1	2	0	6
chr2	29973395	29974702	1	1	1	4	0	35
chr2	29974779	29974861	1	1	1	1	0	38
chr2	29975025	29975194	1	1	1	4	0	30
chr2	29975292	29975371	1	1	1	5	0	37
chr2	29975440	29976448	1	1	1	3	0	21
chr2	29976513	29976643	1	1	1	1	0	12
chr2	29976736	29977036	1	1	1	5	0	29
chr2	29978595	29978707	1	1	1	2	0	23
chr2	29978785	29979850	1	1	1	1	0	25
chr2	29979994	29980079	1	1	1	1	0	18
chr2	29980188	29980342	1	1	1	2	0	12
chr2	29980424	29980534	1	1	1	1	0	37
chr2	29981579	29981678	2	2	1	5	0	29
chr2	29981846	29981999	2	2	1	5	0	26
chr2	29982078	29982416	2	2	1	4	0	15
chr2	29982554	29983458	2	2	1	2	0	32
chr2	29982554	29983500	2	2	1	1	0	40
chr2	29991146	29991776	2	2	1	2	0	24
chr2	29995035	29997506	2	2	1	3	0	42
chr2	29997681	29997987	2	2	1	1	0	26
chr2	29998135	29998232	2	2	1	3	0	27
chr2	30000394	30000673	2	2	1	2	0	40
chr2	30001111	30001193	2	2	1	2	0	18
chr2	30024883	30025420	1	1	1	1	0	40
chr2	30024883	30026684	1	1	1	1	0	40
chr2	30025565	30026684	1	1	1	2	0	29
chr2	30026726	30027132	1	1	1	4	0	36
chr2	30027195	30027293	1	1	1	1	0	29
chr2	30027394	30030486	1	1	1	6	0	32
chr2	30030570	30032273	1	1	1	8	0	34
chr2	30032434	30036663	1	1	1	3	0	40
chr2	30032434	30038634	1	1	0	1	0	25
chr2	30036875	30037373	1	1	1	6	0	24
chr2	30037538	30038634	1	1	1	1	0	5
chr2	30039001	30039711	1	1	1	4	0	29
chr2	30056737	30058178	2	4	0	1	0	38
chr2	30062079	30062853	1	1	1	9	0	20
chr2	30064198	30064933	2	2	1	2	0	20
chr2	30065082	30065198	2	2	1	4	0	30
chr2	30065302	30065725	2	2	1	2	0	16
chr2	30065825	30065930	2	2	1	5	0	40
chr2	30066004	30066373	2	2	1	4	0	29
chr2	30066505	30066626	2	2	1	3	0	30
chr2	30066677	30066750	2	2	1	5	0	33
chr2	30066841	30067334	2	2	1	2	0	37
chr2	30067495	30067604	2	2	1	2	0	20
chr2	30067978	30068401	2	2	1	1	0	32
chr2	30076284	30076368	2	2	1	2	0	18
chr2	30077320	30077700	2	2	1	4	0	41
chr2	30078377	30081936	2	2	1	1	0	23
chr2	30082085	30082199	2	2	1	1	0	37
chr2	30130690	30145179	1	1	1	4	0	22
chr2	30147345	30151859	1	1	1	2	0	7
chr2	30152439	30156874	1	1	1	1	0	25
chr2	30159860	30164481	1	3	1	3	0	41
chr2	30164558	30164687	1	1	1	2	0	33
chr2	30167071	30167159	1	1	1	1	0	35
chr2	30167223	30167634	1	1	1	1	0	22
chr2	30170096	30170182	1	1	1	3	0	15
chr2	30170300	30171021	1	1	1	4	0	40
chr2	30171149	30171781	1	1	1	5	0	42
chr2	30186715	30188427	1	1	1	4	0	38
chr2	30190897	30191020	1	1	1	2	0	36
chr2	30191102	30192012	1	1	1	2	0	28
chr2	30194162	30194293	1	1	1	3	0	33
chr2	30194414	30197532	1	1	1	1	0	31
chr2	30199346	30199889	1	1	1	11	0	38
chr2	30200091	30202611	1	1	1	2	0	28
chr2	30202702	30205127	1	1	1	6	0	31
chr2	30205194	30206499	1	1	1	2	0	16
chr2	30206620	30207192	1	1	1	1	0	21
chr2	30207320	30211893	1	1	1	4	0	42
chr2	30212047	30212183	1	1	1	7	0	37
chr2	30212311	30212497	1	1	1	3	0	32
chr2	30212586	30212682	1	1	1	2	0	14
chr2	30212760	30213531	1	1	1	2	0	11
chr2	30215361	30215484	1	1	1	1	0	17
chr2	30215552	30216497	1	1	0	2	0	41
chr2	30216591	30217459	1	1	1	1	0	10
chr2	30219426	30220568	1	1	1	2	0	31
chr2	30220776	30220858	1	1	1	4	0	30
chr2	30221029	30222396	1	1	1	4	0	39
chr2	30222900	30223281	1	1	1	2	0	23
chr2	30223478	30226335	1	1	1	4	0	40
chr2	30226414	30226653	1	1	1	3	0	38
chr2	30226740	30226943	1	1	1	1	0	31
chr2	30227090	30227235	1	1	1	1	0	11
chr2	30227418	30229510	1	1	1	1	0	12
chr2	30229712	30229827	1	1	1	1	0	24
chr2	30230760	30231703	1	1	1	2	0	22
chr2	30231842	30232384	1	1	1	4	0	35
chr2	30232460	30232544	1	1	1	5	0	30
chr2	30232803	30232933	1	1	1	3	0	20
chr2	30233066	30233286	1	1	1	2	0	6
chr2	30233361	30233472	1	1	1	3	0	41
chr2	30235440	30235710	2	2	1	9	0	36
chr2	30235952	30236364	2	2	1	5	0	37
chr2	30236466	30236622	2	2	1	10	0	42
chr2	30236713	30237092	2	2	1	12	0	24
chr2	30237117	30238566	2	2	1	13	0	25
chr2	30238630	30240299	2	2	1	5	0	4
chr2	30239617	30240299	2	2	1	1	0	38
chr2	30240393	30240595	2	2	1	6	0	41
chr2	30240730	30244864	2	2	1	1	0	3
chr2	30244994	30245272	2	2	1	12	0	37
chr2	30244994	30245294	2	2	0	1	0	33
chr2	30245415	30249154	2	2	1	7	0	23
chr2	30259100	30260306	1	1	1	4	0	42
chr2	30261245	30261544	1	1	1	5	0	42
chr2	30267607	30267982	1	1	1	3	0	37
chr2	30268056	30268185	1	1	1	1	0	34
chr2	30273032	30273601	1	1	1	3	0	39
chr2	30273719	30273940	1	1	1	2	0	6
chr2	30285772	30285988	1	1	1	3	0	15
chr2	30286074	30286164	1	1	1	1	0	4
chr2	30286265	30286443	1	1	1	7	0	37
chr2	30287160	30287479	1	1	1	1	0	11
chr2	30287570	30289153	1	1	1	5	1	34
chr2	30292806	30293500	2	2	1	13	0	39
chr2	30293639	30294539	2	2	1	11	0	37
chr2	30294603	30294949	2	2	1	17	0	39
chr2	30295086	30295177	2	2	1	22	0	39
chr2	30295301	30295396	2	2	1	13	0	25
chr2	30295517	30296084	2	2	0	3	0	15
chr2	30295517	30296379	2	2	1	26	0	32
chr2	30296481	30296967	2	4	1	14	0	40
chr2	30297147	30297717	2	2	1	7	0	38
chr2	30297893	30298067	2	2	1	13	0	24
chr2	30298234	30298752	2	2	1	4	0	34
chr2	30298807	30299968	2	2	1	4	0	40
chr2	30300088	30302994	2	2	1	8	0	39
chr2	30303259	30305323	2	2	1	5	0	16
chr2	30306345	30316410	1	1	1	5	0	31
chr2	30306345	30318327	1	1	1	0	2	3
chr2	30316509	30318327	1	1	1	35	2	41
chr2	30318415	30321972	1	1	1	37	0	38
chr2	30322099	30325575	1	1	1	16	0	39
chr2	30325694	30327581	1	1	1	16	0	33
chr2	30327682	30328240	1	1	1	22	0	37
chr2	30328366	30329675	1	1	1	28	0	40
chr2	30328372	30329692	1	1	0	2	0	22
chr2	30329777	30333301	1	1	1	22	0	42
chr2	30333410	30336388	1	1	1	32	0	39
chr2	30690829	30690925	2	2	1	5	0	40
chr2	30698096	30709640	1	1	1	1	0	26
chr2	30709845	30710460	1	1	1	2	0	35
chr2	30710714	30712373	1	1	1	4	0	17
chr2	30714517	30714652	2	2	1	10	0	33
chr2	30714740	30715463	2	2	1	4	0	27
chr2	30715573	30715666	2	2	1	5	0	23
chr2	30715774	30716934	2	2	1	5	0	28
chr2	30717111	30718085	2	2	1	1	0	24
chr2	30768604	30769503	1	1	1	1	0	35
chr2	30769683	30770806	1	1	1	2	0	39
chr2	30782839	30819773	2	2	0	1	0	16
chr2	30803600	30819773	2	2	0	1	0	32
chr2	30843236	30843763	1	1	1	6	0	37
chr2	30844030	30845789	1	3	1	5	0	29
chr2	30845966	30846459	1	1	1	6	0	40
chr2	30846588	30846823	1	1	1	3	0	31
chr2	30851210	30853486	2	2	1	4	0	36
chr2	30853615	30853705	2	2	1	11	1	41
chr2	30853882	30857101	2	4	1	12	0	38
chr2	30857368	30857685	2	2	1	25	0	42
chr2	30863314	30863703	2	2	1	6	0	37
chr2	30863803	30863912	2	2	1	12	0	35
chr2	30864050	30865902	2	2	1	6	5	28
chr2	30866101	30867903	2	2	1	13	0	39
chr2	30867982	30868906	2	2	1	10	0	18
chr2	30868727	30868906	2	2	0	3	0	23
chr2	30868978	30870010	2	2	1	9	0	41
chr2	30870063	30871494	2	2	1	7	0	29
chr2	30871555	30871789	2	2	1	6	0	38
chr2	30888881	30890068	1	1	1	2	0	29
chr2	30893060	30894415	1	1	1	2	0	15
chr2	30897870	30900177	1	1	1	2	0	21
chr2	30900626	30900990	1	1	1	2	0	4
chr2	30902414	30906299	1	1	1	1	0	16
chr2	30906334	30906504	1	1	1	3	0	34
chr2	30906551	30907140	1	1	1	2	0	30
chr2	30907322	30907396	1	1	1	1	0	38
chr2	30907524	30907693	1	1	1	3	0	19
chr2	30908027	30908726	1	3	1	4	0	40
chr2	30909900	30910840	1	1	1	1	0	19
chr2	30910913	30911335	1	1	1	2	0	30
chr2	30918896	30923041	2	2	1	2	0	13
chr2	30923201	30926129	2	2	1	4	0	26
chr2	30926267	30926553	2	2	1	6	0	42
chr2	30926676	30927167	2	2	1	4	0	30
chr2	30927301	30930416	2	2	1	3	0	23
chr2	30943180	30944035	2	2	1	4	0	30
chr2	30944231	30945439	2	2	1	9	0	38
chr2	30945587	30948900	2	2	1	7	0	18
chr2	30949030	30972985	2	2	1	7	0	40
chr2	30973091	30974034	2	2	1	5	0	39
chr2	30974098	30986038	2	2	1	4	0	35
chr2	30986187	30987105	2	2	1	3	0	25
chr2	30987163	30995253	2	2	1	4	0	37
chr2	30995370	31031790	2	2	1	4	0	40
chr2	31012291	31045148	2	4	0	0	3	21
chr2	31042494	31057032	1	1	1	2	0	5
chr2	31058892	31061953	1	1	1	1	0	23
chr2	31064252	31066909	1	1	1	1	0	20
chr2	31066967	31067796	1	1	1	4	0	29
chr2	31067908	31068265	1	1	1	2	0	19
chr2	31073668	31074809	1	1	1	5	0	27
chr2	31074884	31075500	1	1	1	7	0	40
chr2	31075619	31078694	1	1	1	3	0	31
chr2	31078826	31081858	1	1	1	1	0	5
chr2	31081903	31097690	1	3	1	2	0	41
chr2	31097741	31099078	1	1	1	2	0	40
chr2	31099163	31100460	1	1	1	3	0	31
chr2	31100583	31104255	1	1	1	4	0	38
chr2	31177416	31182295	1	1	1	3	0	5
chr2	31282238	31282973	1	1	1	3	0	39
chr2	31364783	31366897	1	1	1	7	0	24
chr2	31367008	31368946	1	1	1	10	1	35
chr2	31369016	31370986	1	1	1	4	0	37
chr2	31371176	31376500	1	1	1	7	0	38
chr2	31376558	31378589	1	1	1	8	0	36
chr2	31378665	31382325	1	1	1	2	1	34
chr2	31382397	31383156	1	1	1	2	0	31
chr2	31383188	31388158	1	1	1	3	0	31
chr2	31388250	31390844	1	1	1	3	0	16
chr2	31390930	31391499	1	1	1	2	1	32
chr2	31391565	31400121	1	1	1	5	0	35
chr2	31400254	31404690	1	1	1	4	0	37
chr2	31404848	31408737	1	1	1	5	0	39
chr2	31408804	31410383	1	1	1	1	4	24
chr2	31473273	31482474	1	1	1	3	0	28
chr2	31482509	31484854	1	1	1	3	0	23
chr2	31485334	31486605	1	1	1	1	0	40
chr2	31486664	31488549	1	1	1	3	0	6
chr2	31488713	31490464	1	1	1	3	0	23
chr2	31493328	31494625	1	1	1	3	0	4
chr2	31498239	31501590	1	1	1	3	0	24
chr2	31501752	31502496	1	1	1	5	0	34
chr2	31502571	31502848	1	1	1	1	0	27
chr2	31503120	31504722	1	1	1	2	0	37
chr2	31504795	31505509	1	1	1	1	0	6
chr2	31560874	31562483	1	1	1	3	0	27
chr2	31562586	31564526	1	1	1	11	0	35
chr2	31564573	31564706	1	1	1	6	0	31
chr2	31564797	31565850	1	1	1	1	0	27
chr2	31565917	31566679	1	1	1	4	0	39
chr2	31566749	31568462	1	1	1	5	0	36
chr2	31568640	31569862	1	1	1	4	0	23
chr2	31569992	31570501	1	1	1	7	0	30
chr2	31668520	31668932	1	1	1	4	0	32
chr2	31674792	31680282	1	1	1	2	0	11
chr2	31682435	31684553	1	1	1	1	0	12
chr2	31684707	31686984	1	1	1	1	0	17
chr2	31687740	31690217	1	1	1	1	0	32
chr2	31816070	31818803	1	1	1	1	0	15
chr2	31840603	31852226	1	1	1	1	0	3
chr2	31852294	31855082	1	1	1	1	0	15
chr2	31859805	31860914	1	1	1	2	0	42
chr2	31864621	31866511	1	1	1	7	0	39
chr2	31866708	31867775	1	1	1	5	0	28
chr2	31867928	31869701	1	1	1	12	0	41
chr2	31869901	31870521	1	1	1	6	0	35
chr2	31870593	31872622	1	1	1	10	0	37
chr2	31872687	31873134	1	1	1	14	0	21
chr2	31872687	31873176	1	1	0	2	0	27
chr2	31872793	31873134	1	1	0	1	0	36
chr2	31873239	31878165	1	1	1	1	0	14
chr2	31878273	31879084	1	1	1	1	0	30
chr2	31879152	31880246	1	1	1	1	0	14
chr2	31886564	31887964	1	1	1	1	0	21
chr2	31888063	31892603	1	1	1	4	0	29
chr2	31894484	31896700	1	1	1	3	0	11
chr2	31896805	31900194	1	1	1	1	0	32
chr2	31901098	31901196	1	1	1	3	0	19
chr2	31901281	31907037	1	1	1	1	0	4
chr2	31916939	31920718	1	1	1	1	0	29
chr2	31920810	31921261	1	1	1	2	0	12
chr2	31924982	31928113	1	1	1	2	0	34
chr2	31928185	31929331	1	1	1	2	0	7
chr2	31941161	31941785	1	1	1	3	0	28
chr2	31959786	31972595	2	2	1	3	0	26
chr2	31973621	31974217	2	2	1	2	0	30
chr2	32006407	32007465	1	1	1	2	0	22
chr2	32075460	32077492	1	1	1	3	0	23
chr2	32077566	32081520	1	1	1	6	0	36
chr2	32081665	32083774	1	1	1	1	0	30
chr2	32091031	32094020	1	1	1	1	0	13
chr2	32098848	32102086	1	1	1	6	0	41
chr2	32103092	32106057	1	1	0	1	0	30
chr2	32104960	32106057	1	1	1	1	0	22
chr2	32106246	32106623	1	1	1	5	0	36
chr2	32106770	32107208	1	1	1	4	0	32
chr2	32107348	32108688	1	1	1	2	0	31
chr2	32108772	32109228	1	1	1	2	0	26
chr2	32109418	32109551	1	1	1	2	0	36
chr2	32109418	32110101	1	1	0	3	0	37
chr2	32109750	32110101	1	1	1	2	0	30
chr2	32110189	32111091	1	1	1	1	0	5
chr2	32111197	32111356	1	1	1	6	0	27
chr2	32111550	32112301	1	1	1	2	0	37
chr2	32112400	32113430	1	1	1	3	0	39
chr2	32113559	32113940	1	1	1	8	0	27
chr2	32114182	32116242	1	1	1	3	0	17
chr2	32119357	32120622	1	1	1	1	0	37
chr2	32120757	32122618	1	1	0	4	0	31
chr2	32126754	32127371	1	1	1	1	0	13
chr2	32130546	32130676	1	1	1	3	0	17
chr2	32130728	32131664	1	1	1	2	0	33
chr2	32131812	32132904	1	1	1	4	0	39
chr2	32133017	32133476	1	1	1	3	0	39
chr2	32133543	32133630	1	1	1	3	0	28
chr2	32133725	32134245	1	1	1	2	0	33
chr2	32134402	32135558	1	1	1	1	0	25
chr2	32136123	32137548	1	1	1	1	0	34
chr2	32137642	32138626	1	1	1	5	0	42
chr2	32138724	32140481	1	1	1	6	0	35
chr2	32140575	32140800	1	1	1	6	0	31
chr2	32140922	32141273	1	1	1	1	0	35
chr2	32142036	32142887	1	1	1	5	0	41
chr2	32143015	32143727	1	1	1	5	0	37
chr2	32143906	32144284	1	1	1	3	0	8
chr2	32146224	32146629	2	2	1	7	2	28
chr2	32146679	32148101	2	2	1	7	2	35
chr2	32148197	32148288	2	2	1	6	2	42
chr2	32148432	32148582	2	2	1	5	0	26
chr2	32148680	32149591	2	2	1	2	0	39
chr2	32169144	32170720	2	2	1	28	0	39
chr2	32170523	32170720	2	2	1	2	0	28
chr2	32170816	32171697	2	2	1	9	0	42
chr2	32171823	32177608	2	2	1	22	0	42
chr2	32177658	32177897	2	2	1	17	0	42
chr2	32182228	32183326	1	1	1	5	0	29
chr2	32183408	32186637	1	1	1	2	0	3
chr2	32187021	32187119	1	1	1	5	0	36
chr2	32187590	32187765	1	1	1	1	0	26
chr2	32187847	32188611	1	1	1	2	0	36
chr2	32188651	32188897	1	1	1	4	0	16
chr2	32188961	32189043	1	1	1	2	0	7
chr2	32189138	32189215	1	1	1	1	0	27
chr2	32189323	32191696	1	1	1	3	0	39
chr2	32191756	32192153	1	1	1	4	0	12
chr2	32192296	32192714	1	1	1	3	0	37
chr2	32192805	32192907	1	1	1	1	0	7
chr2	32193016	32193156	1	1	1	4	0	22
chr2	32193934	32194153	1	1	1	2	0	10
chr2	32194268	32194645	1	1	1	9	0	33
chr2	32194892	32194970	1	1	1	4	0	34
chr2	32195047	32195221	1	1	1	2	0	26
chr2	32195308	32195486	1	1	1	1	0	22
chr2	32195706	32195784	1	1	1	1	0	16
chr2	32195888	32195988	1	1	1	1	0	8
chr2	32196096	32196171	1	1	1	6	0	28
chr2	32196329	32196417	1	1	1	2	0	21
chr2	32199650	32202138	2	2	1	1	0	38
chr2	32205073	32205347	2	2	1	3	0	12
chr2	32205360	32205810	2	2	1	3	0	4
chr2	32207020	32210515	2	2	1	5	0	28
chr2	32230919	32243060	2	2	1	1	0	34
chr2	32253171	32253816	1	1	1	1	0	14
chr2	32253992	32254230	1	1	1	10	0	42
chr2	32254347	32255814	1	1	1	4	0	37
chr2	32255887	32257314	1	1	1	10	0	37
chr2	32257545	32260043	1	1	1	5	0	38
chr2	32257545	32260058	1	1	1	4	0	21
chr2	32260138	32260253	1	1	1	4	0	38
chr2	32261126	32261260	1	1	1	4	0	27
chr2	32261421	32261647	1	1	1	1	0	20
chr2	32261770	32262309	1	1	1	2	0	40
chr2	32262508	32264353	1	1	1	5	0	37
chr2	32264479	32264654	1	1	0	1	0	14
chr2	32264479	32265496	1	1	1	3	0	30
chr2	32265585	32266020	1	1	1	7	0	27
chr2	32266135	32266277	1	1	1	9	0	22
chr2	32266440	32267304	1	1	1	10	0	38
chr2	32267375	32267520	1	1	1	11	0	41
chr2	32267643	32267975	1	1	1	3	0	41
chr2	32269546	32271693	2	2	1	1	0	26
chr2	32269546	32271703	2	2	1	3	0	32
chr2	32274897	32275430	2	2	1	190	0	42
chr2	32275533	32275717	2	2	1	143	0	42
chr2	32275838	32275967	2	2	1	175	0	40
chr2	32276054	32277039	2	2	1	240	0	42
chr2	32277177	32277591	2	2	1	191	0	42
chr2	32286563	32287549	1	1	1	4	0	36
chr2	32290121	32290414	1	1	1	3	0	23
chr2	32290565	32290889	1	1	1	3	0	9
chr2	32291091	32291498	1	1	1	9	0	22
chr2	32291617	32292187	1	1	1	3	0	31
chr2	32306335	32306420	2	2	1	1	0	5
chr2	32306572	32307103	2	2	1	1	0	28
chr2	32307466	32307735	2	2	1	5	0	41
chr2	32307889	32309059	2	2	1	1	0	5
chr2	32311612	32341078	2	2	1	3	0	10
chr2	32342962	32344808	1	1	1	2	0	25
chr2	32436269	32439464	2	2	0	3	0	19
chr2	32448160	32448329	1	1	1	2	0	16
chr2	32448360	32450050	1	1	1	8	0	30
chr2	32450168	32453430	1	1	1	4	0	27
chr2	32453478	32453613	1	1	1	1	0	42
chr2	32453772	32455412	1	1	1	11	0	40
chr2	32455518	32455599	1	1	1	3	0	34
chr2	32455817	32456280	1	1	1	7	0	26
chr2	32456403	32456499	1	1	1	3	0	28
chr2	32456570	32457406	1	1	1	1	0	26
chr2	32460925	32461217	1	1	1	5	0	20
chr2	32461308	32462308	1	1	1	5	0	14
chr2	32462412	32462970	1	1	1	10	0	26
chr2	32477240	32477592	1	1	1	6	0	42
chr2	32477694	32479456	1	1	1	7	0	32
chr2	32477694	32484001	1	1	0	1	0	32
chr2	32479537	32488339	1	3	0	1	0	24
chr2	32479643	32484001	1	1	1	11	0	32
chr2	32484415	32485705	1	1	1	3	0	6
chr2	32484415	32502235	1	1	0	1	0	30
chr2	32485814	32487025	1	1	1	2	0	30
chr2	32499329	32502235	1	1	1	3	0	42
chr2	32502416	32504792	1	1	1	2	0	33
chr2	32505200	32508508	1	1	1	8	0	33
chr2	32508617	32509351	1	1	1	6	0	33
chr2	32508617	32509355	1	1	0	1	0	33
chr2	32511890	32518462	1	1	1	0	1	3
chr2	32515551	32518462	1	1	1	10	1	38
chr2	32518501	32519860	1	1	1	14	1	36
chr2	32519629	32519860	1	1	1	3	0	35
chr2	32519897	32520246	1	1	1	16	1	36
chr2	32520411	32521087	1	1	1	26	1	41
chr2	32521205	32523305	1	1	1	12	0	31
chr2	32523498	32523652	1	1	1	34	0	42
chr2	32537037	32540153	1	1	1	6	0	39
chr2	32537037	32547527	1	1	1	7	0	29
chr2	32537037	32547530	1	1	1	2	0	34
chr2	32547683	32559434	1	1	1	7	0	38
chr2	32559576	32561353	1	1	1	6	0	38
chr2	32561520	32562229	1	1	1	11	0	35
chr2	32562396	32562848	1	1	1	14	0	38
chr2	32562970	32563261	1	1	1	15	0	38
chr2	32563437	32563603	1	1	1	8	0	39
chr2	32563747	32567564	1	1	1	8	0	12
chr2	32567703	32567934	1	1	1	7	0	37
chr2	32567974	32568395	1	1	1	2	0	9
chr2	32567974	32568467	1	1	1	8	0	39
chr2	32568585	32568902	1	1	1	22	0	37
chr2	32569155	32570292	1	1	1	13	0	36
chr2	32570348	32571207	1	1	1	26	0	38
chr2	32571310	32571448	1	1	1	22	0	42
chr2	32571310	32571563	1	1	0	2	0	16
chr2	32574829	32575325	2	2	1	5	0	26
chr2	32575402	32575730	2	2	1	5	0	41
chr2	32575882	32576565	2	2	1	4	0	4
chr2	32576898	32577156	2	2	1	4	0	42
chr2	32577235	32577424	2	2	1	6	0	33
chr2	32577676	32577771	2	2	1	2	0	30
chr2	32577850	32577931	2	2	1	1	0	11
chr2	32578047	32581201	2	2	1	4	0	41
chr2	32581267	32582462	2	2	1	7	0	23
chr2	32582517	32582604	2	2	1	5	0	40
chr2	32582734	32584000	2	2	1	1	0	23
chr2	32597208	32598166	2	2	0	1	0	33
chr2	32598302	32599478	2	2	1	32	0	41
chr2	32599628	32599784	2	2	1	30	0	42
chr2	32599957	32600054	2	2	1	30	0	38
chr2	32600222	32600488	2	2	1	21	0	42
chr2	32600580	32602042	2	2	1	10	0	36
chr2	32600804	32602042	2	2	1	2	0	36
chr2	32602125	32602576	2	2	1	5	0	42
chr2	32609969	32610369	1	1	0	1	0	13
chr2	32610559	32614948	1	1	0	2	0	38
chr2	32611208	32614948	1	1	1	7	0	42
chr2	32615412	32627530	1	1	1	7	0	37
chr2	32627571	32631221	1	1	1	5	0	41
chr2	32627571	32634762	1	1	1	1	0	8
chr2	32634892	32635846	1	1	1	9	0	21
chr2	32636302	32637033	1	1	1	15	0	36
chr2	32637159	32639164	1	1	1	11	0	41
chr2	32639698	32640963	1	1	1	10	0	40
chr2	32641080	32641525	1	1	1	11	0	24
chr2	32641698	32642625	1	1	1	9	0	32
chr2	32642738	32643000	1	1	1	8	0	40
chr2	32643208	32644407	1	1	1	2	0	22
chr2	32648949	32649538	1	1	1	5	0	40
chr2	32649715	32650600	1	1	1	10	0	35
chr2	32650729	32651507	1	1	1	5	0	6
chr2	32665908	32666315	1	1	1	2	0	36
chr2	32666819	32666994	1	1	1	1	0	28
chr2	32667041	32667133	1	1	1	4	0	33
chr2	32686183	32688116	2	2	1	1	0	20
chr2	32688203	32690591	2	2	1	3	0	38
chr2	32690694	32691831	2	2	1	2	0	41
chr2	32696162	32696732	2	2	1	2	0	32
chr2	32698075	32699112	2	2	1	2	0	29
chr2	32699221	32701116	2	2	1	2	0	30
chr2	32705040	32707297	2	2	1	2	0	38
chr2	32706204	32716583	1	1	0	2	0	27
chr2	32707402	32708438	2	2	1	5	0	23
chr2	32708518	32709845	2	2	1	4	0	22
chr2	32709923	32711846	2	2	1	1	0	34
chr2	32711929	32713547	2	2	1	2	0	39
chr2	32795912	32799860	1	1	1	3	0	29
chr2	32801459	32802431	1	1	1	7	0	24
chr2	32802600	32809004	1	1	1	11	0	35
chr2	32809121	32809507	1	1	1	22	0	40
chr2	32809613	32809714	1	1	1	1	0	41
chr2	32809878	32810964	1	1	1	9	0	31
chr2	32811153	32812080	1	1	1	1	0	4
chr2	32812237	32812569	1	1	1	13	0	38
chr2	32812687	32812867	1	1	1	13	0	40
chr2	32812976	32813058	1	1	1	1	0	42
chr2	32813171	32813442	1	1	1	13	0	38
chr2	32816914	32817996	2	2	1	2	0	33
chr2	32818143	32818663	2	2	1	1	0	34
chr2	32818746	32819585	2	2	1	2	0	32
chr2	32835986	32836103	2	2	1	2	0	27
chr2	32841196	32843375	2	2	1	2	0	31
chr2	32844299	32845192	2	2	1	5	0	39
chr2	32845262	32846486	2	2	1	3	0	35
chr2	32846565	32847260	2	2	1	1	0	37
chr2	32848227	32849528	2	2	1	1	0	4
chr2	32851852	32852060	1	1	1	21	1	40
chr2	32852135	32852585	1	1	1	34	12	41
chr2	32852685	32852996	1	1	1	34	9	40
chr2	32853079	32853508	1	1	1	29	3	42
chr2	32853596	32853752	1	1	1	57	11	41
chr2	32853866	32854002	1	1	1	23	3	34
chr2	32864996	32865325	2	2	1	3	0	12
chr2	32865497	32865931	2	2	1	2	0	29
chr2	32866041	32866148	2	2	1	4	0	40
chr2	32866293	32866872	2	2	1	5	0	39
chr2	32867073	32870013	2	2	1	12	0	41
chr2	32871580	32871732	2	2	1	2	0	22
chr2	32871896	32871969	2	2	1	10	0	33
chr2	33035516	33036581	2	2	1	1	0	5
chr2	33106466	33118186	1	1	1	4	0	32
chr2	33119045	33132211	1	1	1	3	0	35
chr2	33132406	33133690	1	1	1	7	0	28
chr2	33133962	33136098	1	1	1	5	0	37
chr2	33136845	33137404	2	2	0	1	0	33
chr2	33150617	33163572	2	2	1	1	0	16
chr2	33174921	33214664	2	2	1	1	0	4
chr2	33214716	33217060	2	2	0	1	0	40
chr2	33214716	33226524	2	2	1	1	0	30
chr2	33226633	33230724	2	2	1	1	0	27
