chr6	6114023	6114224	2	2	1	1	0	40
chr6	6114319	6114969	2	2	1	9	0	41
chr6	6115109	6117098	2	2	1	4	0	29
chr6	6131769	6152407	2	2	1	4	0	21
chr6	6299534	6315207	1	1	1	2	0	22
chr6	6315355	6315871	1	1	1	6	0	42
chr6	6490132	6490332	2	2	0	1	0	31
chr6	6558492	6560407	2	2	1	69	0	42
chr6	6560502	6578478	2	2	1	28	4	40
chr6	6878489	6879525	2	2	1	7	0	41
chr6	6879629	6881531	2	2	1	2	0	14
chr6	6879711	6880026	2	2	0	1	0	15
chr6	6879711	6881531	2	2	1	9	0	37
chr6	6962283	6962372	1	1	0	0	1	25
chr6	6962763	6963182	1	1	0	0	1	15
chr6	6962793	6962942	1	1	0	0	1	40
chr6	6962853	6963182	1	1	0	0	1	15
chr6	6962883	6962942	1	1	0	0	1	40
chr6	6968421	6976574	2	2	0	0	1	38
chr6	7566507	7567815	1	1	0	0	1	34
chr6	7566585	7567476	1	1	0	0	1	26
chr6	7566585	7567663	1	1	0	0	1	26
chr6	7566585	7568041	1	1	0	0	1	26
chr6	7566698	7567589	1	1	0	0	1	34
chr6	7566776	7567328	1	1	0	0	1	34
chr6	7566776	7567589	1	1	0	0	1	34
chr6	7566776	7567815	1	1	0	0	1	34
chr6	7566850	7567036	1	1	0	0	1	38
chr6	7566850	7567071	1	1	0	0	1	38
chr6	7566850	7567106	1	1	0	0	1	38
chr6	7566850	7567476	1	1	0	0	1	26
chr6	7566850	7567663	1	1	0	0	1	26
chr6	7566850	7568041	1	1	0	0	1	26
chr6	7566924	7567589	1	1	0	0	1	34
chr6	7566924	7567776	1	1	0	0	1	34
chr6	7566998	7567363	1	1	0	0	3	38
chr6	7566998	7567963	1	1	0	0	3	38
chr6	7567216	7567589	1	1	0	0	1	34
chr6	7567255	7567328	1	1	0	0	2	34
chr6	7567255	7567589	1	1	0	0	2	34
chr6	7567255	7567702	1	1	0	0	1	34
chr6	7567403	7567589	1	1	0	0	1	34
chr6	7567516	7567589	1	1	0	0	1	34
chr6	7567516	7567815	1	1	0	0	1	34
chr6	7567551	7567963	1	1	0	0	3	38
chr6	7567738	7568041	1	1	0	0	1	39
chr6	7567851	7568041	1	1	0	0	1	39
chr6	7675525	7675992	2	2	1	22	0	41
chr6	7676149	7676234	2	2	1	27	0	37
chr6	7676317	7677230	2	2	1	13	0	38
chr6	7677332	7677939	2	2	1	32	0	35
chr6	7678047	7680084	2	2	1	29	0	41
chr6	7680212	7681249	2	2	1	11	0	38
chr6	7681378	7681933	2	2	1	12	0	37
chr6	7682036	7682270	2	2	1	27	0	41
chr6	7682457	7685168	2	2	1	22	0	38
chr6	7685407	7689251	2	2	1	24	0	42
chr6	7689524	7693108	2	2	1	1	0	20
chr6	7845395	7863904	1	1	1	3	0	35
chr6	7864142	7866375	1	1	1	1	0	37
chr6	7867044	7871053	1	1	1	4	0	36
chr6	7960669	7960732	1	1	0	0	1	33
chr6	7960669	7960796	1	1	0	0	1	33
chr6	7982678	7983025	1	1	1	0	2	3
chr6	8209412	8211579	1	1	1	2	2	24
chr6	8211639	8214765	1	1	1	0	1	3
chr6	8216100	8216371	1	5	1	1	0	6
chr6	8216471	8222460	1	1	1	5	0	26
chr6	8222716	8224554	1	1	1	3	0	34
chr6	8224725	8226843	1	1	1	7	0	30
chr6	8226910	8227968	1	1	1	3	1	33
chr6	8228128	8231160	1	1	1	6	0	32
chr6	8231314	8233049	1	1	1	4	0	38
chr6	8233255	8234231	1	1	1	2	0	36
chr6	8234362	8235384	1	1	1	4	0	34
chr6	8256248	8256694	2	2	1	20	0	37
chr6	8256804	8257686	2	2	1	6	0	33
chr6	8257762	8258999	2	2	1	19	0	38
chr6	8259494	8270472	1	1	1	13	0	42
chr6	8270582	8373905	1	1	1	5	0	37
chr6	8280373	8283220	1	1	0	1	0	18
chr6	8373968	8426970	1	1	1	6	0	38
chr6	8537969	8558499	1	1	1	5	3	32
chr6	8558587	8573184	1	1	1	2	0	40
chr6	8563109	8569547	1	1	0	0	2	39
chr6	8573299	8579586	1	1	1	0	9	33
chr6	8579740	8582579	1	1	1	6	0	28
chr6	8582791	8591544	1	1	1	0	2	15
chr6	8591666	8592906	1	1	1	9	0	42
chr6	8630798	8643972	2	2	1	4	0	39
chr6	8644243	8653496	2	2	1	7	0	39
chr6	8653536	8653629	2	2	1	5	0	21
chr6	8653693	8656361	2	2	1	7	0	38
chr6	8656409	8658219	2	2	1	15	0	40
chr6	8658315	8670693	2	2	1	7	0	33
chr6	8670793	8672297	2	2	1	2	0	15
chr6	8672424	8737016	2	2	1	7	8	35
chr6	8737216	8742254	2	2	1	5	0	27
chr6	8737216	8749694	2	2	0	1	0	25
chr6	8742379	8749694	2	2	1	14	0	39
chr6	8749768	8754588	2	2	1	3	0	22
chr6	8754752	8758365	2	2	1	7	0	32
chr6	8758459	8778071	2	2	1	3	0	36
chr6	9145164	9145375	2	2	0	0	1	24
chr6	10076599	10243790	2	2	0	0	3	30
chr6	10581575	10597216	2	2	0	0	1	30
chr6	11208813	11221821	2	2	0	0	1	32
chr6	11366467	11464579	1	3	0	2	0	27
chr6	11714616	11716347	1	1	0	1	0	28
chr6	11830080	11830280	2	2	0	1	0	38
chr6	11832435	11833282	2	2	0	0	1	39
chr6	11832647	11833282	2	2	0	0	1	39
chr6	11900591	11905200	2	2	1	32	0	41
chr6	11905262	11906018	2	2	1	58	0	42
chr6	11906077	11907322	2	2	1	2	0	24
chr6	11906108	11907322	2	2	1	45	0	42
chr6	11934019	11941428	1	1	1	0	1	6
chr6	11941574	11953286	1	1	1	0	11	28
chr6	11953447	11961548	1	1	1	4	0	22
chr6	11961661	11962650	1	1	1	1	0	28
chr6	11962789	11986340	1	1	1	5	0	27
chr6	11986488	11987002	1	1	1	6	0	42
chr6	11987130	11987574	1	1	0	1	0	20
chr6	11987274	11987574	1	1	1	3	0	38
chr6	11987682	11988720	1	1	1	2	0	30
chr6	11992117	11997024	1	1	1	3	0	36
chr6	11997194	12006809	1	1	1	2	0	9
chr6	12006861	12006983	1	1	1	6	0	37
chr6	12007106	12047825	1	1	1	1	0	32
chr6	12047944	12080995	1	1	1	1	0	30
chr6	12327667	12330936	2	2	1	1	0	16
chr6	12348330	12349708	2	2	1	1	0	6
chr6	12349715	12351983	2	2	1	1	0	6
chr6	12362793	12365117	1	1	0	0	1	27
chr6	12396659	12397837	2	2	1	2	0	19
chr6	12405224	12408801	2	2	1	2	0	15
chr6	12469001	12471040	2	2	1	1	0	25
chr6	12471197	12500985	2	2	1	1	0	42
chr6	12501168	12503914	2	2	1	2	0	16
chr6	12504164	12554893	2	2	1	3	0	27
chr6	12555726	12748795	2	2	1	1	0	16
chr6	12678759	12678934	2	4	0	1	0	35
chr6	13025011	13025038	1	1	0	0	1	32
chr6	13069960	13070306	1	1	1	4	0	42
chr6	13070414	13071740	1	1	1	4	0	31
chr6	13071963	13075034	1	1	1	11	0	30
chr6	13075099	13078090	1	1	1	4	0	28
chr6	13078251	13081538	1	1	1	7	0	25
chr6	13081680	13082411	1	1	1	17	0	38
chr6	13082462	13083367	1	1	1	11	0	39
chr6	13083422	13084186	1	1	1	7	0	36
chr6	13084393	13087018	1	1	0	1	0	34
chr6	13271300	13277659	2	2	0	0	2	38
chr6	13342269	13343406	1	1	0	0	2	31
chr6	13583334	13591268	2	2	1	15	0	40
chr6	13591544	13594942	2	2	1	15	0	40
chr6	13595086	13602236	2	2	1	2	0	13
chr6	13595086	13607828	2	2	1	1	0	17
chr6	13628923	13630588	2	2	0	1	0	32
chr6	13629100	13630588	2	2	1	5	0	5
chr6	13630704	13641685	2	2	1	3	0	42
chr6	13870740	13871054	2	2	1	17	0	42
chr6	13870740	13871437	2	2	1	2	0	22
chr6	13871146	13871437	2	2	1	12	0	27
chr6	14446671	14446869	1	1	0	1	0	20
chr6	15394853	15396737	1	1	1	1	0	40
chr6	15396843	15403815	1	1	1	2	0	9
chr6	15458128	15458328	1	1	0	1	0	16
chr6	15518577	15518777	2	2	0	0	1	22
chr6	15573763	15573963	2	2	0	0	1	14
chr6	15574594	15574635	1	1	0	2	0	31
chr6	15720963	15721185	1	1	1	2	0	18
chr6	15748072	15749235	1	1	0	2	0	40
chr6	16206218	16210165	2	2	0	0	2	22
chr6	16254363	16254428	1	1	0	0	1	33
chr6	16424285	16440157	1	1	0	0	1	36
chr6	16834330	16835200	2	2	1	4	0	20
chr6	16835349	16840467	2	2	1	5	0	40
chr6	16836440	16836875	1	1	0	1	0	37
chr6	16840544	16844193	2	2	1	2	0	33
chr6	16844251	16845362	2	2	1	6	0	31
chr6	16845478	16867458	2	2	1	4	0	21
chr6	16867711	16898259	2	2	1	3	0	26
chr6	17078286	17079157	1	1	0	1	0	21
chr6	17086222	17096126	1	1	1	15	0	36
chr6	17096380	17097259	1	1	1	14	0	27
chr6	17097590	17099702	1	1	1	8	0	39
chr6	17099919	17100280	1	1	1	6	0	29
chr6	17100440	17104591	1	1	1	4	0	42
chr6	17281510	17281893	1	1	1	5	0	19
chr6	17282082	17286895	1	1	1	9	0	37
chr6	17308045	17339111	1	1	1	10	0	41
chr6	17339475	17340096	1	1	1	3	0	24
chr6	17483740	17484396	1	3	0	1	0	42
chr6	17540656	17546948	1	1	1	2	0	24
chr6	17548839	17549030	1	1	1	1	0	30
chr6	17555627	17558707	1	1	1	1	0	23
chr6	17558890	17562156	1	1	1	2	0	35
chr6	17562267	17563552	1	1	1	3	0	25
chr6	17637160	17648518	1	1	1	29	0	39
chr6	17648583	17650001	1	1	1	54	0	40
chr6	17650054	17654104	1	1	1	47	0	40
chr6	17654169	17656236	1	1	1	120	0	42
chr6	17656444	17657171	1	1	1	68	0	38
chr6	17657252	17660747	1	1	1	103	0	42
chr6	17660827	17662096	1	1	1	60	0	41
chr6	17662169	17665049	1	1	1	74	0	42
chr6	17665113	17665293	1	1	1	103	0	42
chr6	17694362	17819248	1	1	1	2	0	21
chr6	17828194	17834615	1	1	0	3	0	37
chr6	17834776	17844907	1	1	1	12	0	38
chr6	17840640	17844907	1	1	1	2	0	6
chr6	17844963	17846197	1	1	1	20	0	38
chr6	17846314	17848002	1	1	1	5	0	32
chr6	17848079	17850355	1	1	1	1	0	4
chr6	17848079	17852256	1	1	1	6	0	39
chr6	17852412	17854929	1	1	1	6	0	32
chr6	17855028	17886002	1	1	1	4	0	40
chr6	17886118	17904895	1	1	1	6	0	40
chr6	17904969	17906406	1	1	1	7	0	29
chr6	17906510	17921987	1	1	1	8	0	35
chr6	17930858	17934117	1	1	1	7	0	36
chr6	17934258	17942668	1	1	1	1	0	25
chr6	18381173	18382744	2	2	1	1	0	19
chr6	18846507	18846623	2	2	1	0	3	17
chr6	18848763	18849624	1	1	1	5	0	41
chr6	18849666	18851634	1	1	1	6	0	29
chr6	18851763	18853599	1	1	1	19	0	39
chr6	19130107	19130562	2	2	0	0	1	33
chr6	19390731	19404829	1	1	0	0	2	18
chr6	19716360	19800994	0	0	0	2	1	42
chr6	20547675	20733922	2	2	0	0	4	20
chr6	21026662	21027089	2	2	0	0	1	41
chr6	21772936	21795576	2	2	1	2	0	18
chr6	21795721	21799877	2	2	1	8	0	28
chr6	21799986	21806237	2	2	1	5	0	32
chr6	21806313	21835386	2	2	1	1	0	25
chr6	21835523	21836411	2	2	1	10	0	33
chr6	21949793	21950036	1	1	1	6	0	33
chr6	21949793	21952127	1	1	1	1	0	25
chr6	21950109	21952127	1	1	1	5	0	25
chr6	21952229	21953761	1	1	1	4	0	34
chr6	21953828	21965732	1	1	1	10	0	39
chr6	21965830	21967625	1	1	1	2	0	41
chr6	21967698	21968883	1	1	1	10	0	25
chr6	21967698	21968916	1	1	1	1	0	29
chr6	21969004	21969276	1	1	1	10	0	29
chr6	21969435	21969912	1	1	1	5	0	31
chr6	21970107	21971105	1	1	1	9	0	41
chr6	21971308	21971809	1	1	1	16	0	34
chr6	21971849	21973581	1	1	1	13	0	35
chr6	21987059	22016901	1	1	1	5	0	15
chr6	22051399	22059875	1	1	1	1	0	17
chr6	22059952	22085028	1	1	1	3	0	37
chr6	22085162	22088687	1	1	1	3	0	28
chr6	22088857	22119460	1	1	1	1	0	15
chr6	22119604	22120982	1	1	1	4	0	30
chr6	22121056	22122255	1	1	1	2	0	21
chr6	22135917	22138658	1	1	1	2	0	34
chr6	22138710	22143942	1	1	1	3	0	39
chr6	22144130	22145517	1	1	1	1	0	32
chr6	22237742	22254464	1	1	1	2	0	40
chr6	22308538	22309325	2	2	1	17	0	40
chr6	22309453	22318932	2	2	1	16	0	38
chr6	22319018	22321327	2	2	1	13	0	41
chr6	22321379	22322288	2	2	1	23	0	40
chr6	22322348	22328553	2	2	1	21	0	39
chr6	22328678	22329577	2	2	1	23	0	21
chr6	22329608	22339271	2	2	1	21	0	30
chr6	22339377	22343264	2	2	1	5	0	22
chr6	22510422	22521528	1	1	0	1	0	23
chr6	22925895	22959628	1	1	1	4	0	38
chr6	22959809	22961594	1	1	1	1	0	19
chr6	22961747	22965160	1	1	1	4	0	41
chr6	22965793	22972710	1	1	1	1	0	30
chr6	22972869	22973010	1	1	1	6	0	41
chr6	22973162	22986129	1	1	1	1	0	8
chr6	22986315	22987329	1	1	1	5	0	37
chr6	22987457	22994516	1	1	1	3	0	42
chr6	22987457	22999198	1	1	0	3	0	16
chr6	22994564	22999198	1	1	1	1	0	32
chr6	23000199	23007272	1	1	1	4	0	42
chr6	23007418	23016137	1	1	1	5	0	35
chr6	23016230	23022197	1	1	1	2	0	39
chr6	23025041	23027831	1	1	1	2	0	24
chr6	23027915	23029218	1	1	1	2	0	7
chr6	23029354	23030588	1	1	1	5	0	32
chr6	23035180	23036883	1	1	1	5	0	42
chr6	23037031	23042322	1	1	1	3	0	34
chr6	23042417	23042746	1	1	1	3	0	37
chr6	23042821	23044245	1	1	1	1	0	17
chr6	23044375	23045603	1	1	1	1	0	41
chr6	23045751	23049529	1	1	1	4	0	24
chr6	23050532	23051970	1	1	1	3	0	42
chr6	23355927	23382879	2	2	1	1	0	28
chr6	23587613	23599428	2	2	1	1	0	35
chr6	23861732	23861931	1	1	0	0	1	29
chr6	23861732	23862139	1	1	0	0	1	29
chr6	24518824	24519190	2	2	1	6	0	37
chr6	24519257	24522657	2	2	1	5	0	40
chr6	24522775	24524338	2	2	0	1	0	13
chr6	24522775	24527271	2	2	1	8	0	31
chr6	24527317	24527524	2	2	1	10	0	36
chr6	24616346	24618271	2	2	1	3	0	24
chr6	24618381	24619183	2	2	1	1	0	36
chr6	24624389	24625052	2	2	1	1	0	32
chr6	24625096	24626692	2	2	1	5	0	18
chr6	24626862	24629923	2	2	1	3	0	24
chr6	24629948	24633835	2	2	1	1	0	22
chr6	24633933	24634570	2	2	1	13	0	35
chr6	24634658	24637647	2	2	1	9	0	39
chr6	24637783	24664534	2	2	1	4	0	29
chr6	25144343	25158840	1	1	0	0	1	37
chr6	25208787	25222427	1	1	0	0	1	35
chr6	25209750	25223390	2	2	0	0	4	39
chr6	25744693	25745889	2	2	1	7	0	40
chr6	25745996	25748289	2	2	1	8	0	34
chr6	25745996	25750048	2	2	0	1	0	16
chr6	25748382	25750048	2	2	1	14	0	36
chr6	25750138	25752358	2	2	1	16	0	40
chr6	25752495	25753147	2	2	1	7	0	40
chr6	25753354	25756161	2	2	1	7	0	39
chr6	25756319	25757223	2	2	1	8	0	42
chr6	25757287	25758816	2	2	1	8	0	41
chr6	25758903	25764250	2	2	1	19	0	39
chr6	25764424	25771517	2	2	1	9	0	32
chr6	25771674	25775523	2	2	1	26	0	40
chr6	25775815	25778837	2	2	1	16	0	39
chr6	25778969	25794558	2	2	1	13	0	17
chr6	25794674	25798007	2	2	1	12	0	32
chr6	25794674	25800282	2	2	1	1	0	29
chr6	25798055	25800282	2	2	1	8	0	27
chr6	25800510	25805873	2	2	1	3	0	36
chr6	25805941	25809173	2	2	1	1	0	36
chr6	26280019	26280219	1	1	0	0	1	37
chr6	26291589	26480736	0	0	0	0	5	39
chr6	26722018	26728753	2	2	0	1	0	37
chr6	26842611	26847921	1	1	0	0	1	37
chr6	27128879	27141739	1	1	0	0	1	40
chr6	27450205	27538683	1	1	0	2	0	34
chr6	27554313	27554524	1	1	0	1	0	26
chr6	28241657	28242975	2	2	1	1	0	36
chr6	28244663	28247139	2	2	1	5	0	36
chr6	28247284	28256429	2	2	1	7	0	36
chr6	28256526	28260716	2	2	1	12	0	35
chr6	28260836	28261478	2	2	1	2	0	42
chr6	28260836	28261766	2	2	1	1	0	12
chr6	28423755	28424288	1	1	1	62	0	41
chr6	28424370	28424720	1	1	1	78	0	42
chr6	28424831	28425171	1	1	1	111	0	42
chr6	28425244	28425737	1	1	1	99	0	42
chr6	28425864	28426070	1	1	1	119	0	42
chr6	28480642	28512833	1	1	1	15	0	42
chr6	28512984	28520143	1	1	1	8	0	42
chr6	28520265	28523725	1	1	1	12	0	40
chr6	28523805	28526051	1	1	1	10	0	36
chr6	28526213	28526907	1	1	1	13	0	37
chr6	28527000	28527575	1	1	1	22	0	40
chr6	28527735	28528911	1	1	1	23	0	39
chr6	28529019	28531407	1	1	1	31	0	41
chr6	28531499	28545483	1	1	1	33	0	42
chr6	28545598	28626098	1	1	1	14	0	39
chr6	28626189	28668556	1	1	1	29	1	41
chr6	28668658	28707032	1	1	1	23	0	40
chr6	28707144	28724907	1	1	1	27	0	40
chr6	28724981	28745183	1	1	1	35	0	40
chr6	28745326	28795827	1	1	1	26	0	36
chr6	28795938	28874859	1	1	1	9	0	34
chr6	28875049	28880195	1	1	1	38	0	42
chr6	28880338	28883256	1	1	1	31	0	39
chr6	28883381	28884186	1	1	1	22	0	42
chr6	28884257	28884954	1	1	1	29	0	39
chr6	28885069	28886412	1	1	1	24	0	42
chr6	28886617	28888077	1	1	1	9	0	33
chr6	28888123	28888233	1	1	1	14	0	33
chr6	28925694	28928747	2	2	1	0	1	32
chr6	29125524	29127796	2	2	1	0	1	3
chr6	29127900	29128427	2	2	1	3	0	12
chr6	29128685	29131265	2	2	1	4	0	15
chr6	29131341	29131625	2	2	1	1	0	14
chr6	29131776	29135406	2	2	1	6	0	42
chr6	29135566	29137577	2	2	1	4	0	22
chr6	29137643	29138501	2	2	1	3	0	39
chr6	29138638	29139551	2	2	1	8	0	42
chr6	29139626	29143552	2	2	1	5	0	37
chr6	29143663	29152280	2	2	1	4	0	42
chr6	29152354	29154752	2	2	1	1	0	14
chr6	29154893	29155025	2	2	1	4	0	12
chr6	29155189	29157066	2	2	1	1	0	41
chr6	29157139	29158168	2	2	1	2	0	17
chr6	29158262	29158845	2	2	1	4	0	37
chr6	29158922	29159654	2	2	1	2	0	31
chr6	29159750	29160035	2	2	1	5	0	31
chr6	29160195	29164489	2	2	1	6	0	21
chr6	29201219	29202441	2	2	0	1	0	25
chr6	29201219	29202445	2	2	1	36	0	42
chr6	29202530	29202664	2	2	1	29	0	37
chr6	29202809	29203100	2	2	1	14	0	40
chr6	29203246	29203347	2	2	1	28	0	42
chr6	29203492	29204277	2	2	1	16	0	31
chr6	29204374	29204567	2	2	1	31	0	42
chr6	29204659	29205049	2	2	1	33	0	42
chr6	29205250	29206064	2	2	1	24	0	33
chr6	29206153	29206304	2	2	1	10	0	41
chr6	29206512	29206921	2	4	1	23	0	40
chr6	29206997	29207093	2	2	1	12	0	38
chr6	29207196	29209218	2	2	1	9	0	42
chr6	29209268	29212067	2	2	1	9	0	41
chr6	29212167	29216070	2	2	1	1	0	27
chr6	29272810	29274648	1	1	1	2	0	31
chr6	29348208	29356469	1	1	1	35	0	41
chr6	29356697	29361292	1	1	1	24	0	39
chr6	29356697	29361558	1	1	1	18	0	42
chr6	29361355	29372592	1	3	1	4	0	5
chr6	29361487	29366038	1	1	1	34	0	41
chr6	29361753	29366038	1	1	1	18	0	42
chr6	29366206	29366915	1	1	1	75	0	42
chr6	29366977	29372469	1	1	1	47	0	40
chr6	29372670	29374397	1	1	1	98	0	40
chr6	29450937	29451370	1	1	1	3	0	15
chr6	29451793	29451995	1	1	1	1	0	24
chr6	29452020	29452131	1	1	1	1	0	4
chr6	29453760	29454041	1	1	1	2	0	28
chr6	29455564	29455782	1	1	1	1	0	3
chr6	29459185	29459366	1	1	1	1	0	6
chr6	29460904	29461020	1	3	1	1	0	20
chr6	29467974	29470065	1	1	1	29	1	40
chr6	29468167	29470065	1	1	1	0	1	3
chr6	29526446	29531124	1	1	0	3	0	30
chr6	29526774	29531124	1	1	1	18	0	41
chr6	29531331	29533950	1	1	1	24	0	40
chr6	29534141	29534533	1	1	1	21	0	42
chr6	29534593	29535039	1	1	1	19	0	34
chr6	29535074	29535251	1	1	1	27	0	41
chr6	29535510	29535723	1	1	1	36	0	41
chr6	29536117	29536202	1	1	1	17	0	42
chr6	29536322	29536538	1	1	1	33	0	39
chr6	29541866	29543261	2	2	1	10	0	33
chr6	29543360	29551850	2	2	1	19	0	41
chr6	29551964	29554793	2	2	1	11	0	39
chr6	29554962	29555151	2	2	1	13	0	40
chr6	29555309	29556976	2	2	1	13	0	39
chr6	29557072	29558750	2	2	1	14	0	39
chr6	29558868	29560080	2	2	1	20	0	42
chr6	29560222	29561358	2	2	1	13	0	42
chr6	29561420	29562856	2	2	1	8	0	31
chr6	29562934	29565169	2	2	1	29	0	41
chr6	29565262	29565662	2	2	1	16	0	42
chr6	29565855	29568852	2	2	1	27	0	42
chr6	29568993	29571034	2	2	1	22	0	42
chr6	29571127	29572584	2	2	1	18	0	40
chr6	29572693	29575004	2	2	1	11	0	32
chr6	29575152	29578461	2	2	1	15	0	26
chr6	29578601	29579519	2	2	1	16	0	35
chr6	29579696	29582164	2	2	1	17	0	41
chr6	29582309	29586036	2	2	1	20	0	31
chr6	29586194	29588021	2	2	1	19	0	35
chr6	29588096	29589027	2	2	1	2	0	32
chr6	29589229	29609364	2	2	1	8	0	22
chr6	29694544	29709939	1	1	1	23	0	39
chr6	29694544	29710287	1	1	0	1	0	22
chr6	29709998	29710474	1	1	0	4	0	35
chr6	29709998	29710585	1	1	1	44	0	40
chr6	29709998	29710588	1	1	1	13	0	40
chr6	29710714	29711014	1	1	1	40	0	42
chr6	29710714	29713437	1	1	0	2	0	17
chr6	29711090	29713437	1	1	1	58	0	41
chr6	29713534	29716703	1	1	1	72	0	42
chr6	29716833	29717188	1	1	1	85	0	42
chr6	29716833	29717535	1	1	0	3	0	26
chr6	29717351	29717535	1	1	1	106	0	42
chr6	29736353	29753468	1	1	1	8	0	42
chr6	29747925	29748369	2	2	0	0	2	23
chr6	29747949	29748369	2	2	0	0	15	37
chr6	29747963	29748369	2	2	0	0	1	35
chr6	29747968	29748369	2	2	0	0	3	40
chr6	29747973	29748369	2	2	0	5	0	40
chr6	29747978	29748369	2	2	0	1	3	42
chr6	29747983	29748369	2	2	0	7	5	32
chr6	29748016	29748369	2	2	0	1	0	20
chr6	29748030	29748369	2	2	0	6	1	20
chr6	29748114	29748369	2	2	0	0	2	23
chr6	29748138	29748369	2	2	0	0	15	37
chr6	29748152	29748369	2	2	0	0	1	35
chr6	29748157	29748369	2	2	0	0	3	40
chr6	29748166	29748369	2	2	0	0	1	16
chr6	29748171	29748369	2	2	0	1	1	35
chr6	29748176	29748369	2	2	0	0	4	40
chr6	29748195	29748369	2	2	0	0	1	38
chr6	29748219	29748369	2	2	0	0	5	32
chr6	29748275	29748530	2	4	0	0	1	35
chr6	29748303	29748369	2	2	0	1	0	34
chr6	29748308	29748369	2	2	0	1	0	35
chr6	29748317	29748369	2	2	0	5	0	41
chr6	29748327	29748369	2	2	0	0	1	16
chr6	29748346	29748369	2	2	0	0	1	38
chr6	29748422	29748775	2	4	0	2	0	28
chr6	29753675	29754320	1	1	1	5	0	27
chr6	29754531	29754690	1	1	1	2	0	14
chr6	29754864	29755172	1	1	1	13	0	36
chr6	29755393	29755481	1	1	1	9	0	42
chr6	29755606	29756779	1	1	1	6	0	20
chr6	29758521	29758864	1	1	1	4	0	36
chr6	29759014	29759482	1	1	1	5	0	42
chr6	29759618	29759850	1	1	1	3	0	42
chr6	29768906	29863141	1	1	1	2	0	8
chr6	29824116	29824353	1	1	0	1	0	27
chr6	29824602	29824996	1	1	0	1	0	13
chr6	29830362	29830834	2	2	0	1	0	34
chr6	29863251	29870566	1	1	1	2	0	7
chr6	29870711	29871184	1	1	1	1	0	41
chr6	29871286	29878527	1	1	1	2	0	23
chr6	29878631	29880547	1	1	1	4	0	21
chr6	29880643	29883621	1	1	1	2	0	13
chr6	29883729	29886116	1	1	1	8	0	29
chr6	29890744	29891199	1	1	1	4	0	33
chr6	29891289	29894817	1	1	1	3	0	34
chr6	29894889	29896320	1	1	1	3	0	25
chr6	29896416	29903187	1	1	1	2	0	24
chr6	29903287	29906506	1	1	1	2	0	5
chr6	29906576	29906679	1	1	1	3	0	17
chr6	29906759	29908345	1	1	1	3	0	38
chr6	29908467	29909038	1	1	1	1	0	12
chr6	29927693	29928433	1	1	1	1	0	39
chr6	29932266	29932988	1	1	1	3	0	29
chr6	29933061	29937579	1	1	1	1	0	40
chr6	29939163	29941837	1	1	1	1	0	39
chr6	29985466	29993006	1	1	1	1	0	35
chr6	30046728	30056283	2	4	0	0	1	18
chr6	30048113	30088831	1	1	1	12	0	33
chr6	30058597	30060359	1	1	0	1	0	30
chr6	30088988	30089910	1	1	1	7	0	38
chr6	30088988	30089913	1	1	1	7	0	40
chr6	30090146	30090267	1	1	1	7	0	36
chr6	30090146	30095338	1	1	1	13	0	37
chr6	30090304	30095338	1	3	1	3	0	3
chr6	30095454	30098447	1	1	1	7	0	41
chr6	30098575	30102167	1	1	1	14	0	40
chr6	30102309	30115011	1	1	1	14	0	39
chr6	30115171	30116094	1	1	1	13	0	37
chr6	30116293	30117054	1	1	1	41	0	42
chr6	30117157	30118947	1	1	1	32	0	41
chr6	30119106	30126233	1	1	1	12	0	41
chr6	30126359	30144579	1	1	1	2	0	32
chr6	30126359	30151512	1	1	1	8	0	41
chr6	30126359	30152168	1	1	0	2	0	39
chr6	30215083	30221666	2	2	1	27	0	35
chr6	30221796	30241370	2	2	1	8	21	40
chr6	30221796	30260927	2	2	1	2	0	29
chr6	30223501	30226499	1	1	0	3	0	27
chr6	30237336	30239248	1	5	0	1	0	41
chr6	30241424	30242536	2	2	1	19	3	40
chr6	30242577	30260927	2	2	1	11	14	37
chr6	30261003	30262145	2	2	1	19	0	42
chr6	30262223	30304050	2	2	1	0	22	42
chr6	30290757	30292840	2	4	0	3	0	21
chr6	30297206	30309265	2	2	0	0	2	35
chr6	30370471	30372736	2	2	1	6	0	32
chr6	30372950	30373241	2	2	1	6	0	23
chr6	30373483	30374763	2	2	1	6	0	32
chr6	30374919	30375937	2	2	1	3	0	20
chr6	30376066	30381779	2	2	1	2	0	35
chr6	30381864	30382535	2	2	1	3	0	27
chr6	30382687	30387419	2	6	1	12	0	41
chr6	30402150	30439642	1	1	1	5	0	10
chr6	30427795	30439642	1	1	1	1	0	26
chr6	30439865	30441775	1	1	1	4	0	34
chr6	30441931	30444425	1	1	1	9	0	39
chr6	30444575	30446616	1	1	1	4	0	34
chr6	30446702	30447409	1	1	1	1	0	37
chr6	30447477	30447939	1	1	1	1	0	39
chr6	30447988	30449489	1	1	1	2	0	14
chr6	30449630	30450485	1	1	1	10	0	34
chr6	30481137	30482594	2	2	1	1	0	31
chr6	30482985	30487373	2	2	1	5	0	41
chr6	30487448	30489291	2	2	1	7	0	40
chr6	30489390	30489474	2	2	1	7	0	38
chr6	30489590	30491085	2	2	1	4	0	41
chr6	30491184	30492595	2	2	1	12	0	40
chr6	30492722	30494736	2	2	1	4	0	40
chr6	30494834	30497165	2	2	1	9	0	32
chr6	30497238	30497816	2	2	1	3	0	18
chr6	30497993	30501899	2	2	1	6	0	38
