chr3	119059747	119108400	1	1	1	1	0	17
chr3	119514110	119514255	2	2	1	2	0	23
chr3	119514334	119514437	2	2	1	3	0	15
chr3	119514655	119517071	2	2	0	1	0	40
chr3	119514655	119517742	2	2	1	2	0	6
chr3	119517836	119518260	2	2	1	2	0	8
chr3	119517836	119519714	2	2	1	1	0	37
chr3	119518295	119519714	2	2	1	2	0	34
chr3	119519855	119533963	2	2	1	7	0	40
chr3	119534160	119541240	2	2	1	3	0	11
chr3	119541352	119541438	2	2	1	4	0	38
chr3	119541604	119545512	2	2	1	2	0	35
chr3	119545657	119546592	2	2	1	4	0	41
chr3	119546766	119555351	2	2	1	3	0	21
chr3	119555428	119575152	2	2	1	2	0	8
chr3	119575184	119576850	2	2	1	2	0	31
chr3	120660959	120661039	2	2	0	1	0	31
chr3	121001120	121004946	2	2	1	8	0	33
chr3	121005021	121021958	2	2	1	10	0	41
chr3	121022054	121022496	2	2	1	10	0	39
chr3	121022054	121028691	2	2	0	1	0	21
chr3	121022556	121024882	2	2	1	4	0	33
chr3	121024973	121028691	2	2	1	7	0	22
chr3	121028897	121029318	2	2	1	6	0	28
chr3	121029101	121029318	2	2	0	1	0	12
chr3	121029414	121040650	2	2	1	2	0	15
chr3	121029414	121056348	2	2	1	1	0	39
chr3	121085633	121092252	1	1	1	11	0	26
chr3	121092408	121113728	1	1	1	9	0	31
chr3	121113861	121155204	1	1	1	4	0	35
chr3	121220478	121243597	1	1	1	37	0	41
chr3	121243720	121243940	1	1	1	63	0	42
chr3	121244008	121245031	1	1	1	82	2	41
chr3	121245170	121245531	1	1	1	53	0	42
chr3	121245649	121248595	1	1	1	46	30	42
chr3	121248743	121250730	1	1	1	55	0	42
chr3	121517452	121518625	1	1	1	1	0	35
chr3	121518732	121522985	1	1	1	2	0	24
chr3	121523204	121525172	1	1	1	1	0	42
chr3	121526190	121527754	1	1	1	4	0	22
chr3	121553959	121555063	2	2	1	21	0	39
chr3	121555121	121558649	2	2	1	24	0	37
chr3	121558755	121562270	2	2	1	24	0	42
chr3	121562391	121562815	2	2	1	17	0	36
chr3	121562906	121563000	2	2	1	10	0	33
chr3	121563067	121563163	2	2	1	15	0	41
chr3	121563242	121565951	2	2	1	13	0	42
chr3	121566016	121567637	2	2	1	9	0	42
chr3	121567711	121567790	2	2	1	20	0	42
chr3	121567883	121569079	2	2	1	25	0	40
chr3	121569172	121569265	2	2	1	8	0	41
chr3	121569364	121569450	2	2	1	12	0	41
chr3	121569521	121570645	2	2	1	8	0	41
chr3	121570716	121573203	2	2	1	8	0	36
chr3	121573347	121575576	2	2	1	15	0	39
chr3	121575634	121577659	2	2	1	5	0	36
chr3	121577784	121578121	2	2	1	12	0	34
chr3	121578220	121579650	2	2	1	6	0	27
chr3	121579721	121585382	2	2	1	7	0	35
chr3	121581699	121585382	2	2	0	2	0	33
chr3	121585472	121586452	2	2	1	1	0	21
chr3	121586552	121590097	2	2	1	9	0	30
chr3	121590135	121608657	2	2	1	9	0	37
chr3	121747054	121767527	1	1	1	0	3	15
chr3	121761607	121767527	1	1	1	0	3	15
chr3	121767765	121775463	1	1	1	9	0	33
chr3	121775599	121782137	1	1	1	7	0	39
chr3	121782235	121782560	1	1	1	2	0	27
chr3	121782634	121783957	1	1	1	5	0	38
chr3	121784007	121784633	1	1	1	1	0	9
chr3	121784772	121785510	1	1	1	7	0	34
chr3	121785576	121785982	1	1	1	8	0	27
chr3	121786094	121786181	1	1	1	2	0	37
chr3	121786263	121786390	1	1	1	4	0	22
chr3	121786580	121787228	1	1	1	4	0	27
chr3	121787367	121796190	1	1	1	4	0	28
chr3	121796352	121796857	1	1	1	3	0	40
chr3	121796352	121796884	1	1	1	1	0	26
chr3	121796998	121797893	1	1	1	2	0	14
chr3	121797999	121799303	1	1	1	6	0	40
chr3	121799403	121800424	1	1	1	1	0	20
chr3	121800565	121801192	1	1	1	7	0	35
chr3	121801382	121801602	1	1	1	2	0	37
chr3	121801741	121803474	1	1	1	3	0	42
chr3	121803708	121804898	1	1	1	4	0	26
chr3	121915455	121917207	1	1	1	3	0	21
chr3	121926751	121928650	1	1	1	1	0	34
chr3	121935435	121937048	1	1	1	3	0	4
chr3	121940953	121941079	1	1	1	1	0	24
chr3	121949042	121949986	1	1	1	7	0	32
chr3	121952093	121955949	1	1	1	1	0	38
chr3	121957544	121960296	1	1	1	2	0	37
chr3	121960439	121963541	1	1	1	1	0	30
chr3	122039606	122039684	2	2	0	2	0	20
chr3	122039761	122049193	1	1	1	148	0	42
chr3	122049260	122052855	1	1	1	114	0	41
chr3	122052941	122055316	1	1	0	1	0	21
chr3	122052941	122055516	1	1	1	139	0	41
chr3	122055446	122055516	1	1	0	1	0	25
chr3	122055577	122056248	1	1	1	91	0	38
chr3	122056452	122057294	1	1	0	3	0	32
chr3	122056452	122058442	1	1	1	120	14	42
chr3	122058558	122059876	1	1	1	122	0	41
chr3	122068128	122068846	1	1	1	15	0	37
chr3	122070460	122072394	1	1	1	6	0	23
chr3	122072534	122074376	1	1	1	4	0	38
chr3	122074473	122075977	1	1	1	2	0	40
chr3	122076143	122078042	1	1	1	1	0	21
chr3	122078153	122078705	1	1	1	1	0	13
chr3	122213833	122220093	1	1	1	1	0	42
chr3	122220404	122248701	1	1	1	3	0	32
chr3	122248742	122298575	1	1	1	7	0	37
chr3	122298705	122301774	1	1	1	2	0	30
chr3	122302221	122304867	1	1	1	12	0	42
chr3	122304972	122305999	1	1	1	7	0	41
chr3	122306653	122312911	1	1	1	4	3	39
chr3	122313028	122316817	1	1	1	11	0	36
chr3	122316990	122318572	1	1	1	8	0	31
chr3	122318685	122318935	1	1	1	16	0	33
chr3	122319149	122323230	1	1	1	8	0	38
chr3	122334574	122335773	2	2	1	1	0	31
chr3	122335933	122338192	2	2	1	1	0	32
chr3	122340044	122340591	2	2	1	2	0	23
chr3	122354611	122357483	2	2	1	3	0	40
chr3	122357589	122362401	2	2	1	2	0	29
chr3	122362465	122363243	2	2	1	2	0	27
chr3	122363392	122364539	2	2	1	2	0	25
chr3	122364594	122383776	2	2	1	1	0	6
chr3	122477745	122488055	2	2	1	1	0	17
chr3	122523017	122541537	1	1	1	2	0	35
chr3	122524306	122541537	1	1	1	7	0	29
chr3	122542127	122554526	1	1	1	16	0	41
chr3	122554617	122568201	1	1	1	2	0	23
chr3	122568274	122569904	1	1	1	12	0	41
chr3	122569995	122572583	1	1	1	2	0	27
chr3	122572722	122575215	1	1	1	6	0	34
chr3	122575284	122587908	1	1	1	9	0	32
chr3	122588971	122596680	1	1	1	4	1	37
chr3	122596857	122598198	1	1	1	4	0	31
chr3	122598259	122611569	1	1	1	10	0	40
chr3	122611717	122616704	1	1	1	14	0	41
chr3	122616831	122618563	1	1	1	6	0	22
chr3	122618659	122629201	1	1	1	1	0	42
chr3	122629290	122633190	1	1	1	15	0	31
chr3	122633292	122634619	1	1	1	3	0	40
chr3	122634698	122636693	1	1	1	2	0	41
chr3	122636758	122645298	1	1	1	3	0	31
chr3	122645374	122646186	1	1	1	4	0	17
chr3	122646271	122648843	1	1	1	1	0	16
chr3	122718306	122719127	1	1	1	33	0	42
chr3	122728245	122729636	2	2	1	4	0	23
chr3	122729734	122741009	2	2	1	7	0	30
chr3	122741087	122742772	2	2	1	2	0	29
chr3	122743506	122744819	2	2	1	1	0	31
chr3	122746992	122750347	2	2	1	2	0	11
chr3	122750498	122751233	2	2	1	6	0	33
chr3	122751381	122752680	2	2	1	1	0	3
chr3	122754887	122754967	2	2	1	7	0	40
chr3	122755082	122756532	2	2	1	2	0	35
chr3	122757997	122762237	2	2	1	3	0	26
chr3	122762899	122777930	2	2	1	3	0	21
chr3	122800267	122807248	2	2	1	2	0	26
chr3	122807433	122810197	2	2	1	7	0	22
chr3	122810328	122819711	2	2	1	4	0	34
chr3	122810328	122827840	2	2	1	1	0	37
chr3	122819882	122826840	2	2	1	2	0	5
chr3	122819882	122827840	2	2	1	8	0	37
chr3	122827013	122827840	2	2	1	1	0	32
chr3	122827930	122828468	2	2	1	3	0	40
chr3	122908276	122910604	2	2	1	10	0	15
chr3	123058555	123059241	1	1	1	1	0	20
chr3	123061186	123063242	1	1	1	16	0	41
chr3	123063403	123072793	1	1	1	25	0	37
chr3	123072918	123084064	1	1	1	27	0	40
chr3	123084214	123087226	1	1	1	16	0	38
chr3	123087503	123087807	1	1	1	33	0	41
chr3	123087942	123093205	1	1	1	24	0	38
chr3	123093318	123099441	1	1	1	33	0	42
chr3	123099570	123121156	1	1	1	22	0	42
chr3	123121296	123123972	1	1	1	32	0	40
chr3	123124089	123130134	1	1	1	31	0	41
chr3	123130260	123133963	1	1	0	2	0	27
chr3	123130260	123136689	1	1	1	35	0	42
chr3	123136882	123137472	1	1	1	22	0	38
chr3	123137567	123143557	1	1	1	26	0	39
chr3	123143675	123144348	1	1	1	13	0	38
chr3	123144520	123147038	1	1	1	16	0	38
chr3	123147136	123147224	1	1	1	30	0	41
chr3	123147371	123148595	1	1	1	14	0	41
chr3	123148735	123149371	1	1	1	31	0	42
chr3	123149491	123152485	1	1	1	12	0	39
chr3	123152666	123154468	1	1	1	13	0	29
chr3	123154661	123156282	1	3	1	22	0	38
chr3	123156373	123158469	1	1	1	20	0	38
chr3	123163340	123164923	2	2	1	3	0	26
chr3	123165135	123166205	2	2	1	5	0	39
chr3	123166323	123167618	2	2	1	10	0	32
chr3	123167712	123168393	2	2	1	12	0	41
chr3	123168536	123169793	2	2	1	2	0	33
chr3	123169885	123173868	2	2	1	12	0	39
chr3	123173957	123174296	2	2	1	15	0	42
chr3	123174378	123176403	2	4	1	1	0	18
chr3	123176492	123177244	2	2	1	2	0	26
chr3	123177334	123179410	2	2	1	4	0	31
chr3	123241286	123258385	1	1	1	2	0	38
chr3	123280812	123283204	1	1	1	1	0	21
chr3	123301310	123301465	2	2	1	5	0	26
chr3	123301512	123301760	2	2	1	13	0	40
chr3	124179225	124179414	2	2	0	0	5	27
chr3	124667107	124674822	1	1	0	0	1	18
chr3	125661229	125665233	2	2	1	1	0	9
chr3	126391154	126392714	1	1	1	27	0	42
chr3	126392810	126478308	1	1	1	30	0	42
chr3	126478369	126523055	1	1	1	19	0	38
chr3	126523111	126561162	1	1	1	27	0	42
chr3	126561229	126564433	1	1	1	12	0	35
chr3	126564507	126573593	1	1	1	2	0	6
chr3	126564507	126574008	1	1	1	17	5	42
chr3	126565496	126574008	1	1	1	0	5	3
chr3	126574112	126577603	1	1	1	23	0	36
chr3	126577688	126589012	1	1	1	11	0	39
chr3	126589108	126590486	1	1	1	18	0	30
chr3	126590610	126591350	1	1	1	9	0	41
chr3	126591435	126591886	1	1	1	25	0	42
chr3	126591930	126595372	1	1	1	20	0	38
chr3	126591930	126595375	1	1	1	1	0	30
chr3	126595411	126599505	1	1	1	10	0	22
chr3	126595411	126604287	1	1	1	2	0	16
chr3	126599566	126601856	1	1	1	5	0	12
chr3	126599566	126604287	1	1	1	2	0	27
chr3	126604337	126628222	1	1	1	26	0	42
chr3	126628299	126631911	1	1	1	14	0	38
chr3	126632007	126633785	1	1	1	11	0	37
chr3	126634015	126635133	1	1	1	8	0	19
chr3	126634015	126636406	1	1	1	2	0	34
chr3	126635223	126636406	1	1	1	5	0	33
chr3	126656395	126669449	1	1	0	0	4	21
chr3	126717621	126722313	2	2	1	1	0	9
chr3	126722497	126723370	2	2	1	1	0	26
chr3	126733796	126744383	2	2	1	1	0	6
chr3	126744406	126746137	2	2	1	1	0	16
chr3	126748759	126749518	2	2	1	1	0	18
chr3	126749748	126750904	2	2	1	4	0	29
chr3	126756055	126758586	2	2	1	1	0	39
chr3	126804701	126806887	2	2	1	1	0	11
chr3	126806421	126806887	2	2	1	4	0	16
chr3	126806987	126810464	2	2	1	2	0	18
chr3	126822967	126823123	2	2	1	1	0	23
chr3	126840473	126841830	2	2	1	2	0	13
chr3	126898512	127132780	2	2	1	1	0	21
chr3	126955065	126955437	1	1	1	1	0	22
chr3	127132842	127202493	2	2	1	1	0	19
chr3	127132842	127292316	2	2	1	2	0	22
chr3	127260203	127262173	2	2	1	1	0	41
chr3	127330684	127334193	2	2	1	2	0	22
chr3	127334286	127334447	2	2	1	5	0	42
chr3	127334608	127336680	2	2	1	4	0	42
chr3	127336806	127337802	2	2	1	6	0	10
chr3	127337928	127339474	2	2	1	11	0	38
chr3	127339620	127339695	2	2	1	3	3	22
chr3	127340053	127340124	2	2	1	2	0	32
chr3	127340219	127340302	2	2	1	0	9	26
chr3	127340468	127340569	2	2	1	13	0	36
chr3	127340654	127340738	2	2	1	5	0	42
chr3	127340840	127341010	2	2	1	6	0	23
chr3	127341196	127346831	2	2	1	8	0	21
chr3	127347305	127348944	1	1	1	2	0	40
chr3	127349035	127349841	1	1	1	3	0	41
chr3	127349923	127353219	1	1	1	4	0	19
chr3	127353280	127354544	1	1	1	2	0	42
chr3	127354731	127355123	1	1	1	4	0	20
chr3	127356868	127361276	1	1	1	4	0	29
chr3	127357342	127361276	1	1	0	2	0	13
chr3	127361351	127366788	1	1	1	7	0	42
chr3	127366975	127375094	1	1	1	2	0	23
chr3	127375219	127377232	1	1	1	1	0	31
chr3	127377820	127378304	1	1	1	1	0	42
chr3	127383758	127389527	1	1	1	1	0	35
chr3	127389672	127392349	1	1	1	2	0	6
chr3	127392465	127394628	1	1	1	2	0	10
chr3	127400096	127402133	1	1	1	2	0	37
chr3	127402282	127405432	1	1	1	7	0	39
chr3	127405561	127406991	1	1	1	1	0	24
chr3	127407116	127408775	1	3	1	2	0	36
chr3	127408953	127409085	1	1	1	2	0	10
chr3	127409221	127409907	1	1	1	6	0	41
chr3	127410170	127410315	1	1	1	1	0	37
chr3	127464781	127466008	2	2	1	1	0	27
chr3	127466196	127466968	2	2	1	1	0	42
chr3	127471489	127473009	2	2	1	1	0	27
chr3	127475102	127477156	2	2	1	1	0	18
chr3	127489402	127518023	2	2	1	2	0	40
chr3	127523151	127573809	2	2	1	3	0	25
chr3	127583821	127585121	1	1	1	17	0	41
chr3	127585179	127590217	1	1	1	25	0	42
chr3	127602403	127605864	2	2	1	27	0	34
chr3	127605994	127606182	2	2	1	17	0	42
chr3	127606257	127606888	2	2	1	25	0	35
chr3	127606945	127609244	2	2	1	16	0	41
chr3	127606945	127610558	2	2	1	2	0	25
chr3	127609344	127610558	2	2	1	12	0	42
chr3	127610656	127614408	2	2	1	13	0	27
chr3	127614435	127616232	2	2	1	8	0	26
chr3	127616260	127616913	2	2	1	5	0	27
chr3	127616963	127630797	2	2	1	5	0	31
chr3	127621485	127621860	1	1	0	0	2	33
chr3	127621485	127621907	1	1	0	0	2	33
chr3	127621532	127621860	1	1	0	0	2	33
chr3	127621532	127621907	1	1	0	0	2	33
chr3	127621673	127621719	1	1	0	0	1	34
chr3	127621673	127621907	1	1	0	0	1	34
chr3	127621767	127621813	1	1	0	0	1	40
chr3	127621861	127621954	1	1	0	0	1	33
chr3	127664650	127689682	2	2	1	22	0	42
chr3	127815158	127815225	1	1	0	0	1	26
chr3	128997642	129009287	1	1	1	1	0	26
chr3	129064072	129064993	2	2	1	1	0	40
chr3	129065073	129070290	2	2	1	4	0	32
chr3	129070432	129074071	2	2	1	3	0	42
chr3	129074439	129074550	2	2	1	4	0	3
chr3	129075344	129077516	2	2	1	2	0	24
chr3	129077573	129077698	2	2	1	2	0	14
chr3	129077833	129086854	2	2	1	1	0	37
chr3	129086935	129092478	2	2	1	1	0	22
chr3	129099191	129102670	2	2	1	3	0	33
chr3	129102785	129103417	2	2	1	1	0	19
chr3	129103573	129106209	2	2	1	3	0	22
chr3	129106331	129113028	2	2	1	8	0	24
chr3	129115151	129125510	2	2	1	6	0	7
chr3	129224550	129225333	1	1	0	1	0	39
chr3	129326418	129398689	1	1	1	1	0	4
chr3	129422084	129426708	1	1	1	3	0	18
chr3	129472561	129483273	2	2	0	0	1	42
chr3	129491484	129496104	2	2	1	1	0	16
chr3	129499900	129500924	2	2	1	1	0	25
chr3	129514003	129516918	2	2	1	3	0	5
chr3	129618859	129619196	2	2	1	19	1	40
chr3	129619215	129665467	2	2	0	0	1	12
chr3	129619266	129620472	2	2	1	17	0	37
chr3	129620624	129622553	2	2	1	14	0	27
chr3	129622614	129622985	2	2	1	14	0	32
chr3	129623141	129624243	2	2	1	20	0	39
chr3	129624503	129624766	2	2	1	19	0	42
chr3	129672585	129682529	1	1	1	25	0	40
chr3	129674946	129682529	1	1	1	11	0	34
chr3	129679293	129682529	1	1	0	1	0	19
chr3	129679974	129682529	1	1	0	2	0	17
chr3	129682607	129683916	1	1	1	12	0	39
chr3	129684083	129688486	1	1	1	36	0	35
chr3	129695156	129699114	1	1	1	5	0	33
chr3	129699157	129699551	1	1	1	5	0	28
chr3	129699702	129700049	1	1	1	14	0	36
chr3	129700127	129704171	1	1	1	11	0	33
chr3	129704348	129705766	1	1	1	8	0	42
chr3	129705924	129706980	1	1	1	13	0	36
chr3	129709469	129710587	2	2	1	3	0	22
chr3	129710792	129712234	2	2	1	2	0	12
chr3	129712396	129720013	2	2	1	7	0	35
chr3	129720119	129727231	2	2	1	5	0	39
chr3	129727403	129728273	2	2	1	6	0	36
chr3	129728350	129763598	2	2	1	6	0	14
chr3	129777656	129777815	2	2	1	5	0	42
chr3	129777920	129781335	2	2	1	4	0	40
chr3	129781429	129782544	2	2	1	6	0	33
chr3	129782650	129783297	2	2	1	12	0	39
chr3	129783436	129783943	2	2	1	3	0	35
chr3	129784120	129784979	2	2	1	15	0	35
chr3	129785091	129786623	2	2	1	2	0	18
chr3	129786798	129787378	2	2	1	2	0	24
chr3	129787538	129787917	2	2	1	7	0	27
chr3	129788042	129789562	2	2	1	10	0	41
chr3	129789770	129789989	2	2	1	4	0	28
chr3	129790046	129790329	2	2	1	9	0	35
chr3	129790449	129793160	2	2	1	14	0	34
chr3	129793274	129795953	2	2	1	17	0	38
chr3	129796064	129796588	2	2	1	26	0	33
chr3	129796716	129798642	2	2	1	10	0	40
chr3	129798746	129801059	2	2	1	6	0	42
chr3	129801245	129803310	2	2	1	23	0	22
chr3	129803544	129805440	2	2	1	13	0	37
chr3	129805522	129814186	2	2	1	2	0	26
chr3	129805522	129827479	2	2	1	8	0	20
chr3	129814292	129827479	2	2	1	1	0	28
chr3	129824303	129827479	2	2	0	4	0	38
chr3	129827624	129834322	2	2	1	10	0	30
chr3	129835097	129854217	2	2	1	5	0	29
chr3	130232827	130232961	1	1	1	1	0	13
chr3	130232989	130268456	1	1	1	2	0	27
chr3	130268517	130270017	1	1	1	4	0	40
chr3	130323372	130323745	1	1	1	1	0	14
chr3	130323782	130329079	1	1	1	1	0	35
chr3	130342893	130345608	1	1	0	1	0	23
chr3	130354513	130357762	1	1	1	1	0	21
chr3	130357808	130360107	1	1	1	1	0	19
chr3	130360189	130361225	1	1	1	4	0	8
chr3	130376973	130378348	1	1	1	1	0	27
chr3	130378376	130393382	1	1	0	1	0	27
chr3	130420204	130422392	1	1	1	1	0	42
chr3	130490128	130496964	2	2	1	54	0	42
chr3	130497163	130499598	2	2	1	74	0	41
chr3	130499693	130502885	2	2	1	57	0	41
chr3	130520609	130522396	2	2	1	91	65	42
chr3	130522501	130522699	2	2	1	159	7	39
chr3	130522800	130522877	2	2	1	186	3	42
chr3	130522952	130523769	2	2	1	8	0	31
chr3	130522952	130523837	2	2	1	3	2	14
chr3	130522952	130523966	2	2	1	45	45	34
chr3	130905328	130907504	1	1	1	3	0	19
chr3	130906470	130907504	1	1	1	4	0	19
chr3	130907572	130909061	1	1	1	4	0	36
chr3	130909196	130978291	1	1	1	3	0	34
chr3	130978425	130982983	1	1	1	8	0	24
chr3	130983075	130984671	1	1	1	5	0	30
chr3	130986901	130988273	1	1	1	7	0	42
chr3	130988437	130993943	1	1	1	6	0	21
chr3	130994052	130997904	1	1	1	3	0	40
chr3	130997954	130998581	1	1	1	2	0	31
chr3	130997954	131016724	1	1	1	1	0	35
chr3	130998623	131016724	1	1	1	4	0	35
chr3	131027937	131029191	2	2	1	46	0	39
chr3	131029309	131034585	2	2	1	17	0	38
chr3	131034659	131036164	2	2	1	24	0	41
chr3	131036255	131038808	2	2	1	20	0	35
chr3	131038936	131042064	2	2	1	36	0	38
chr3	131042223	131043451	2	2	1	17	0	40
chr3	131043581	131065524	2	2	1	3	4	36
chr3	131087334	131089036	2	4	1	1	0	16
chr3	131089199	131091434	2	2	1	1	0	12
chr3	131116960	131118587	2	2	1	48	0	42
chr3	131118755	131123971	2	2	1	69	0	42
chr3	131124126	131129813	2	2	1	59	0	39
chr3	131129932	131135417	2	2	1	56	0	42
chr3	131136110	131137079	2	2	0	9	0	40
chr3	131136110	131137083	2	2	1	4	0	42
chr3	131136110	131168197	2	2	0	5	0	24
chr3	131136110	131194738	2	2	0	5	0	26
chr3	131136110	131195850	2	2	0	3	0	41
chr3	131136110	131196890	2	2	1	1	0	5
chr3	131194395	131194738	2	2	0	2	0	27
chr3	131270745	131273262	1	1	1	1	0	12
chr3	131270745	131285071	1	1	1	3	0	7
chr3	131273440	131285071	1	1	1	11	0	41
chr3	131285187	131288141	1	1	1	9	0	35
chr3	131288378	131288847	1	1	1	11	0	42
chr3	131288987	131290808	1	3	1	14	0	41
chr3	131290928	131305625	1	1	1	14	0	39
chr3	131305740	131307735	1	1	1	13	0	42
chr3	131307848	131311605	1	1	1	18	0	42
chr3	131311812	131313088	1	1	1	15	0	36
chr3	131313225	131324781	1	1	1	15	0	40
chr3	131325051	131337346	1	1	1	8	0	41
chr3	131337577	131348724	1	1	1	11	0	35
chr3	132366503	132373145	2	2	1	21	0	40
chr3	132373315	132377739	2	2	1	10	0	34
chr3	132377949	132379725	2	2	1	16	0	41
chr3	132379891	132380509	2	2	1	6	0	31
chr3	132380624	132382765	2	2	1	7	0	41
chr3	132382900	132389553	2	2	1	14	0	40
chr3	132390156	132392532	1	3	1	11	0	34
chr3	132392754	132400143	1	1	1	9	0	30
chr3	132400217	132411273	1	1	1	3	0	41
chr3	132411389	132413545	1	1	1	4	0	37
chr3	132413620	132421349	1	1	1	7	0	39
chr3	132421492	132424380	1	1	1	5	0	37
chr3	132424442	132426281	1	1	1	1	0	38
chr3	132426344	132428066	1	1	1	8	0	41
chr3	132428129	132428428	1	1	1	18	0	42
chr3	132428578	132430536	1	1	1	5	0	35
chr3	132430676	132431421	1	1	1	4	0	10
chr3	132431522	132432417	1	1	1	6	0	39
chr3	132432468	132432811	1	1	1	9	0	34
chr3	132432942	132437926	1	1	1	5	0	35
chr3	132440171	132440478	1	1	1	1	0	4
chr3	132440606	132441834	1	1	1	2	0	27
chr3	132441886	132443265	1	1	1	6	0	31
chr3	132443350	132448762	1	1	1	1	0	28
chr3	132448849	132456947	1	1	1	4	0	35
chr3	132458431	132480181	1	1	1	1	0	13
chr3	132478164	132482032	2	2	0	2	0	18
chr3	132521111	132543721	1	1	1	1	0	8
chr3	132541088	132547635	2	2	0	1	0	20
chr3	132590275	132591516	2	2	1	3	0	39
chr3	132591774	132596524	2	2	1	11	0	38
chr3	132596624	132597162	2	2	1	5	0	40
chr3	132597250	132610418	2	2	1	14	0	25
chr3	132610815	132612107	2	2	1	4	0	29
chr3	132612231	132612455	2	2	1	9	0	38
chr3	132612591	132614103	2	2	1	4	0	41
chr3	132614224	132615656	2	2	1	9	0	27
chr3	132615777	132620133	2	2	1	4	0	35
chr3	132615777	132623221	2	2	1	4	0	27
chr3	132623315	132637342	2	2	1	2	0	15
chr3	132623315	132653807	2	2	1	3	0	41
chr3	132637394	132653807	2	2	1	5	0	40
chr3	132653909	132655733	2	2	1	3	0	42
chr3	132692216	132701926	2	2	1	3	0	30
chr3	132704720	132709424	2	2	1	4	0	11
chr3	132709554	132711148	2	2	1	3	0	38
chr3	132711194	132711320	2	2	1	3	0	37
chr3	132711437	132768326	2	2	1	1	0	35
chr3	132776151	132803172	2	2	0	0	1	12
chr3	132788268	132790336	2	2	1	2	0	13
chr3	132790787	132797340	2	2	1	1	0	15
chr3	132797738	132802508	1	1	1	17	0	40
chr3	132802674	132804170	1	1	1	6	0	39
chr3	132804324	132806383	1	1	1	13	0	39
chr3	132806569	132808117	1	1	1	16	0	41
chr3	132808278	132812699	1	1	1	10	0	38
chr3	132812847	132814595	1	1	1	5	0	40
chr3	132853125	132853236	2	4	0	1	0	24
chr3	133016043	133026696	1	1	1	10	0	39
chr3	133026762	133028332	1	1	1	12	0	39
chr3	133028378	133032408	1	1	1	12	0	38
chr3	133032463	133036153	1	1	1	10	0	24
chr3	133036274	133045023	1	1	1	30	0	41
chr3	133045111	133053824	1	1	1	17	0	39
chr3	133053952	133073583	1	1	1	16	0	42
chr3	133073712	133076140	1	1	1	30	0	42
chr3	133076227	133079383	1	1	1	24	0	42
chr3	133079454	133082309	1	1	1	18	0	40
chr3	133082350	133083607	1	1	1	10	0	38
chr3	133175401	133177100	2	2	1	4	0	37
chr3	133182397	133185893	2	2	1	1	0	25
chr3	133187189	133188999	2	2	1	3	0	33
chr3	133189079	133191272	2	2	1	5	0	41
chr3	133194479	133219789	2	2	1	3	0	30
chr3	133654092	133654292	2	2	0	0	2	42
chr3	134918476	134920864	1	1	1	19	0	40
chr3	134920957	134922092	1	1	1	11	0	41
chr3	134922183	134922306	1	1	1	17	0	40
chr3	134922426	134923013	1	1	1	24	0	38
chr3	134923134	134923793	1	1	1	12	0	37
chr3	134923876	134924234	1	1	1	34	5	41
chr3	134924303	134924384	1	1	1	19	0	39
chr3	134924451	134926040	1	1	1	12	0	41
chr3	134926093	134927988	1	1	1	37	0	42
chr3	134928077	134928930	1	1	1	24	0	36
chr3	134929061	134930717	1	1	1	44	0	34
chr3	134930838	134934517	1	1	1	17	0	39
chr3	134934677	134935808	1	1	1	13	0	27
chr3	134935966	134937125	1	1	1	18	0	40
chr3	134935966	134937128	1	1	0	2	0	16
chr3	134937215	134938657	1	1	1	28	0	40
chr3	134938826	134939488	1	1	1	1	0	42
chr3	134939564	134939731	1	1	1	3	0	28
chr3	134939852	134940593	1	1	1	8	0	42
chr3	134940717	134940826	1	1	1	2	0	22
chr3	134941373	134943263	1	1	1	2	0	22
chr3	134943579	134943687	1	1	1	9	0	40
chr3	134943961	134944075	1	1	1	5	0	39
chr3	134944232	134945517	1	1	1	1	0	25
chr3	134946868	134947823	1	1	1	8	0	38
chr3	134946868	134947829	1	1	0	7	0	42
chr3	134948115	134948237	1	1	1	3	0	36
chr3	134948394	134949360	1	1	1	10	0	40
chr3	134949640	134952247	1	1	1	4	0	31
chr3	134952407	134952577	1	1	1	3	0	37
chr3	134952863	134953098	1	1	1	7	0	40
chr3	134953387	134953830	1	1	1	7	0	33
chr3	134953990	134954142	1	1	1	14	0	37
chr3	134954425	134955416	1	1	1	1	0	19
chr3	134957444	134961207	1	1	1	8	0	33
chr3	134961310	134962237	1	1	1	3	0	37
chr3	134962457	134964952	1	1	1	5	0	33
chr3	134965148	134965739	1	1	1	4	0	27
chr3	134965944	134967279	1	1	1	3	0	25
chr3	134967508	134970068	1	1	1	2	0	11
chr3	134970182	134971671	1	1	1	4	0	40
chr3	134971770	134974700	1	1	1	7	0	42
chr3	134974882	134976434	1	1	1	6	0	27
chr3	134976722	134978911	1	1	1	5	0	24
chr3	135007416	135009928	1	1	1	2	0	27
chr3	135013543	135021641	1	1	1	1	0	33
chr3	135013543	135022814	1	1	1	4	0	42
chr3	135013543	135027646	1	1	1	6	0	24
chr3	135021712	135022814	1	1	1	3	0	39
chr3	135022955	135024040	1	1	1	5	0	41
chr3	135024222	135027646	1	1	1	2	0	40
chr3	135027818	135029389	1	1	1	4	0	23
chr3	135029533	135030269	1	1	1	16	0	38
chr3	135030398	135031854	1	1	1	10	0	26
chr3	135032031	135034752	1	1	1	10	0	38
chr3	135034860	135035528	1	1	1	1	0	35
