chr18	53857654	53860618	2	2	1	9	0	37
chr18	53857654	53864162	2	2	0	1	0	36
chr18	53860817	53864162	2	2	1	8	0	42
chr18	53864312	53868714	2	2	1	7	0	37
chr18	53871665	53873123	2	2	1	2	0	12
chr18	53873281	53877353	2	2	1	1	0	14
chr18	53877420	53877559	2	2	1	4	0	18
chr18	53995673	54028602	1	1	1	3	0	34
chr18	54029027	54035924	1	1	1	11	0	39
chr18	54029515	54035924	1	1	0	4	0	12
chr18	54035966	54039671	1	1	1	5	0	18
chr18	54039742	54050046	1	1	1	5	0	34
chr18	54050196	54051870	1	1	1	7	2	33
chr18	54052106	54063140	1	1	1	0	11	42
chr18	54063227	54063349	1	1	1	8	0	41
chr18	54063435	54065262	1	1	1	3	0	23
chr18	54065412	54066521	1	1	1	6	0	32
chr18	54066618	54069924	1	1	1	1	0	22
chr18	54066618	54081119	1	1	1	7	0	29
chr18	54081227	54081716	1	1	1	5	0	24
chr18	54081227	54086316	1	1	1	1	0	4
chr18	54081741	54086316	1	1	1	5	0	24
chr18	54555633	54556597	1	1	0	3	0	25
chr18	54555633	54582759	1	1	1	2	0	5
chr18	54582867	54584511	1	1	1	2	0	16
chr18	54583213	54584511	1	1	1	2	0	13
chr18	54773925	54774052	2	2	0	0	1	39
chr18	54773937	54774204	2	2	0	0	1	40
chr18	54773941	54774100	2	2	0	0	1	41
chr18	54773989	54774052	2	2	0	0	1	39
chr18	54774001	54774204	2	2	0	0	1	40
chr18	54774005	54774100	2	2	0	0	1	41
chr18	54774077	54774160	2	2	0	1	0	26
chr18	54774093	54774160	2	2	0	0	1	42
chr18	54774101	54774280	2	2	0	0	1	42
chr18	54774105	54774160	2	2	0	0	1	38
chr18	54774105	54774204	2	2	0	0	1	38
chr18	54774105	54774280	2	2	0	0	3	42
chr18	54774109	54774160	2	2	0	0	2	38
chr18	54774109	54774204	2	2	0	0	2	38
chr18	54774145	54774204	2	2	0	0	1	40
chr18	54774209	54774280	2	2	0	0	3	42
chr18	55022154	55022885	2	2	1	7	0	19
chr18	55027696	55028291	2	2	1	2	0	38
chr18	55028710	55030236	2	2	1	2	0	22
chr18	55032692	55033284	2	2	1	3	0	17
chr18	55079881	55120682	2	2	1	3	0	26
chr18	56159508	56159691	1	1	0	1	0	41
chr18	56361391	56367267	2	2	0	0	2	34
chr18	56602725	56607090	1	1	1	6	0	35
chr18	56607203	56609674	1	1	1	1	0	25
chr18	56609742	56611920	1	1	1	6	0	32
chr18	56615789	56618283	1	1	1	1	0	16
chr18	56618356	56618447	1	1	1	19	0	35
chr18	56618529	56621822	1	1	1	1	0	9
chr18	56621935	56622686	1	1	1	4	0	22
chr18	56622810	56623742	1	1	1	1	0	10
chr18	56623831	56624966	1	1	1	5	0	41
chr18	56625072	56630391	1	1	1	3	0	36
chr18	56630486	56635659	1	1	1	8	0	42
chr18	56660080	56661348	2	2	1	1	0	17
chr18	56661425	56664561	2	2	1	1	0	4
chr18	56664636	56664782	2	2	1	1	0	7
chr18	56665170	56665559	2	2	1	4	0	40
chr18	56665667	56667261	2	2	1	10	0	40
chr18	56667347	56670275	2	2	1	6	0	42
chr18	56670371	56671772	2	2	1	6	0	42
chr18	56671815	56675296	2	2	1	5	0	26
chr18	56675395	56678036	2	2	1	6	0	30
chr18	56678115	56679975	2	2	1	3	0	13
chr18	56680021	56681518	2	2	1	5	0	27
chr18	56681652	56683367	2	2	1	9	0	42
chr18	56683492	56684231	2	2	1	10	0	28
chr18	56684313	56692293	2	2	1	7	0	38
chr18	56692360	56693847	2	2	1	2	0	15
chr18	56693902	56695104	2	2	1	13	0	16
chr18	56695277	56695554	2	2	1	7	0	37
chr18	56706208	56708533	1	1	1	3	0	19
chr18	56709121	56713251	1	1	1	6	0	42
chr18	56713373	56717362	1	1	1	11	0	36
chr18	56717447	56719948	1	1	1	5	0	42
chr18	56841547	56861472	1	1	1	11	0	39
chr18	56861630	56862358	1	1	1	12	0	29
chr18	56862485	56864041	1	1	1	9	0	25
chr18	56864213	56866283	1	1	1	19	0	36
chr18	56866410	56872892	1	1	1	21	0	40
chr18	56873114	56873758	1	1	1	14	0	40
chr18	56873985	56876282	1	1	1	24	0	39
chr18	56876388	56881048	1	1	1	22	0	41
chr18	56881169	56882770	1	1	1	24	0	40
chr18	56882882	56885678	1	1	1	9	10	41
chr18	56928607	56929305	0	0	0	4	0	36
chr18	56940941	56944903	2	2	1	5	0	23
chr18	56945148	57058378	2	2	1	2	0	8
chr18	56960160	56964452	2	2	0	0	1	42
chr18	56962608	56964452	2	2	0	0	1	42
chr18	57013442	57016221	2	2	0	3	0	32
chr18	57060195	57070795	1	1	1	0	1	3
chr18	57060195	57105691	1	1	1	0	1	3
chr18	57090994	57091594	2	2	1	5	0	37
chr18	57090994	57106455	2	2	0	1	0	29
chr18	57091652	57095472	2	2	1	1	0	12
chr18	57095591	57106455	2	2	1	1	0	8
chr18	57106557	57108405	2	2	1	1	0	20
chr18	57313674	57322572	1	1	1	1	0	12
chr18	57345487	57373615	1	1	1	1	0	10
chr18	57379743	57385905	1	1	1	3	0	31
chr18	57394304	57395065	1	1	1	1	0	36
chr18	57395230	57397512	1	1	1	2	2	24
chr18	57410196	57410667	1	1	1	2	0	27
chr18	57410797	57414695	1	1	1	1	0	8
chr18	57416995	57418879	1	1	1	1	0	5
chr18	57419009	57420854	1	1	1	5	0	17
chr18	57423593	57424842	1	1	1	1	0	8
chr18	57424888	57425640	1	1	1	1	0	32
chr18	57487964	57495504	1	1	1	1	0	8
chr18	57495622	57496147	1	1	1	3	0	18
chr18	57496538	57498260	1	1	1	23	0	41
chr18	57498422	57504438	1	1	1	13	0	37
chr18	57504542	57507598	1	1	1	15	0	41
chr18	57507763	57514699	1	1	1	9	0	36
chr18	57514804	57517245	1	1	1	5	0	31
chr18	57517349	57522291	1	1	1	14	0	29
chr18	57605769	57610085	1	1	1	2	0	24
chr18	57765374	57769079	2	2	1	2	0	8
chr18	57880592	57884634	2	2	0	1	0	38
chr18	58012617	58029353	1	1	1	2	0	26
chr18	58029474	58030415	1	1	1	1	0	41
chr18	58030492	58031130	1	1	1	2	0	18
chr18	58033205	58034427	1	1	1	2	0	9
chr18	58034537	58037195	1	1	1	3	0	32
chr18	58037324	58037409	1	1	1	6	0	24
chr18	58037495	58039024	1	1	1	7	0	41
chr18	58039177	58043312	1	1	1	2	0	25
chr18	58048581	58052527	1	1	1	1	0	20
chr18	58052640	58054817	1	1	1	2	0	10
chr18	58054959	58059478	1	1	1	2	0	17
chr18	58059586	58063226	1	1	1	7	0	9
chr18	58063307	58065551	1	1	1	1	0	14
chr18	58065678	58068022	1	1	1	1	0	26
chr18	58068071	58069379	1	3	1	2	0	42
chr18	58069503	58070731	1	1	1	3	0	41
chr18	58073294	58074080	1	1	1	4	0	20
chr18	58074217	58074824	1	1	1	2	0	26
chr18	58074893	58076987	1	1	1	5	0	24
chr18	58156368	58158097	2	2	1	0	1	3
chr18	58168477	58168918	2	2	1	1	0	32
chr18	58171338	58172379	2	2	1	1	0	28
chr18	58173272	58176564	2	2	1	1	0	10
chr18	58176685	58177270	2	2	1	1	0	3
chr18	58178458	58180996	2	2	1	1	0	17
chr18	58257414	58282062	2	2	1	1	0	42
chr18	58323409	58333681	2	2	1	1	0	36
chr18	58792870	58804279	1	1	1	13	0	40
chr18	58804400	58804519	1	1	1	13	0	34
chr18	58804724	58806321	1	1	1	4	0	19
chr18	58806439	58810836	1	1	1	13	0	40
chr18	58808574	58809204	1	1	0	0	1	28
chr18	58808937	58809204	1	1	0	0	1	28
chr18	59309557	59312336	1	1	1	1	0	40
chr18	59312621	59541955	1	1	1	1	0	12
chr18	60340707	60351571	1	1	0	0	2	37
chr18	60404478	60413765	1	1	1	1	0	35
chr18	60414865	60416644	1	1	0	2	0	40
chr18	60426559	60432898	1	1	1	6	0	25
chr18	60509203	60522863	1	1	1	5	0	35
chr18	60534755	60537093	1	1	0	0	1	42
chr18	60534755	60541379	1	1	0	0	1	42
chr18	60544710	60550924	2	2	0	0	2	23
chr18	60572571	60574805	1	1	1	2	0	38
chr18	60572759	60574805	1	1	1	1	0	31
chr18	60608658	60632385	2	2	0	1	0	33
chr18	60608658	60634464	2	2	1	5	0	15
chr18	60659438	60659672	1	1	1	1	0	10
chr18	60659438	60667664	1	1	1	5	0	19
chr18	60663034	60666122	2	2	1	0	1	32
chr18	60667736	60671335	1	1	1	2	0	38
chr18	60671515	60674643	1	1	1	6	0	36
chr18	60677219	60678819	1	1	1	7	0	40
chr18	60678894	60679292	1	1	1	6	0	36
chr18	60679406	60679838	1	1	1	11	0	40
chr18	60679949	60683257	1	1	1	5	0	28
chr18	60683332	60684959	1	1	1	8	0	25
chr18	60685015	60685916	1	1	1	9	0	34
chr18	60686025	60688178	1	1	1	5	0	39
chr18	60688277	60689299	1	1	1	5	0	25
chr18	60693952	60694322	1	1	1	4	0	37
chr18	60694377	60696837	1	1	1	3	0	30
chr18	60696868	60697434	1	1	1	5	0	31
chr18	60697568	60698689	1	1	1	9	0	28
chr18	60698791	60699424	1	1	1	7	0	25
chr18	60699598	60700442	1	1	1	10	0	34
chr18	60700644	60702428	1	1	1	12	0	42
chr18	60702594	60703852	1	1	1	12	0	35
chr18	60703942	60704071	1	1	1	8	0	39
chr18	60704204	60704894	1	1	1	10	0	39
chr18	60709591	60712007	2	2	1	6	0	20
chr18	60729561	60735184	2	2	1	1	0	22
chr18	60729561	60735304	2	2	1	1	0	40
chr18	60734875	60735158	2	2	0	2	0	28
chr18	60737563	60757242	2	2	1	7	0	24
chr18	60737563	60762523	2	2	1	0	3	4
chr18	60743074	60757242	2	2	1	1	0	25
chr18	60822437	60823035	2	2	1	6	0	41
chr18	60823139	60824249	2	2	1	11	0	35
chr18	60825172	60828407	2	2	1	3	0	42
chr18	60828583	60830138	2	2	1	9	0	31
chr18	60830263	60831510	2	4	1	3	0	37
chr18	60831608	60832579	2	2	1	5	0	36
chr18	60832763	60833443	2	2	1	3	0	38
chr18	60833573	60835844	2	4	1	4	0	23
chr18	60836031	60836804	2	2	0	1	0	15
chr18	60836031	60836808	2	2	1	10	0	37
chr18	60836964	60838147	2	2	1	0	1	3
chr18	60838236	60840672	2	2	1	2	0	25
chr18	60841168	60845794	2	2	1	6	0	31
chr18	60846705	60881382	2	2	1	1	0	38
chr18	60905194	60906702	2	2	0	1	0	42
chr18	60907759	60909472	1	1	1	112	0	36
chr18	60909624	60910001	1	1	1	166	0	42
chr18	60910164	60910884	1	1	1	171	0	41
chr18	60910962	60911502	1	1	1	128	4	37
chr18	60937083	60940979	1	1	1	435	0	42
chr18	60941150	60941303	1	1	1	311	0	42
chr18	60941384	60942099	1	1	1	395	0	42
chr18	60942163	60943053	1	1	1	503	0	42
chr18	60943147	60943399	1	1	1	403	0	42
chr18	60943491	60944365	1	1	1	44	0	42
chr18	60943491	60944930	1	1	1	285	0	42
chr18	60944558	60944930	1	1	1	56	0	41
chr18	60944994	60945223	1	1	1	457	0	42
chr18	60949601	60951101	2	2	1	5	0	41
chr18	60951283	60951933	2	2	1	10	0	39
chr18	60952017	60952459	2	2	1	4	0	33
chr18	60952683	60954714	2	2	1	9	0	40
chr18	60954837	60955875	2	2	1	3	0	27
chr18	60956063	60960411	2	2	1	7	0	42
chr18	60956063	60961436	2	2	1	4	0	38
chr18	60960520	60961436	2	2	1	5	0	33
chr18	60961632	60961727	2	2	1	3	0	42
chr18	60961908	60962085	2	4	1	6	0	40
chr18	60962188	60964584	2	2	1	8	0	40
chr18	60964753	60964845	2	2	1	7	0	32
chr18	60965068	60965237	2	2	1	5	0	32
chr18	60965382	60965498	2	2	1	15	0	36
chr18	60965697	60965792	2	2	1	13	0	42
chr18	60966003	60966491	2	2	1	9	0	30
chr18	60966705	60968726	2	2	1	10	0	41
chr18	60968979	60970968	2	2	1	9	0	40
chr18	60971043	60971746	2	2	1	2	0	25
chr18	60972706	60976297	2	2	1	3	0	40
chr18	60976444	60978882	2	2	1	2	0	19
chr18	60978939	60981822	2	2	1	1	0	30
chr18	61097036	61102082	1	1	1	5	0	29
chr18	61097036	61103065	1	1	1	3	0	39
chr18	61102116	61103065	1	1	1	2	0	27
chr18	61103115	61111011	1	1	1	8	0	30
chr18	61111088	61113131	1	1	1	12	0	30
chr18	61113227	61117397	1	1	1	18	0	38
chr18	61117627	61117848	1	1	1	2	0	40
chr18	61178645	61193215	1	1	1	7	0	32
chr18	61193262	61194276	1	1	1	9	0	35
chr18	61194598	61196938	1	1	1	12	0	36
chr18	61197206	61197868	1	1	1	8	0	28
chr18	61197997	61198076	1	1	1	10	0	38
chr18	61198252	61198786	1	1	1	5	0	42
chr18	61198980	61199569	1	1	1	18	0	42
chr18	61199686	61201167	1	1	1	14	0	40
chr18	61201292	61201813	1	1	1	3	0	10
chr18	61201292	61201816	1	1	1	9	0	27
chr18	61202029	61204732	1	1	1	12	0	40
chr18	61204828	61205701	1	1	1	17	0	39
chr18	61205835	61206312	1	1	1	19	0	42
chr18	61206418	61206699	1	1	1	8	0	30
chr18	61206811	61209590	1	1	1	8	0	27
chr18	61209751	61210689	1	1	1	10	0	39
chr18	61210851	61211600	1	1	1	12	0	42
chr18	61211720	61211949	1	1	1	13	0	38
chr18	61212073	61212695	1	1	1	15	0	34
chr18	61212808	61213367	1	1	1	21	0	31
chr18	61213468	61214026	1	1	1	20	0	39
chr18	61214133	61214888	1	1	1	16	0	42
chr18	61215122	61216292	1	1	1	31	0	42
chr18	61239071	61242687	1	1	1	33	0	41
chr18	61242946	61243292	1	1	1	30	0	42
chr18	61243578	61245029	1	1	1	35	0	40
chr18	61245167	61245773	1	1	1	22	0	39
chr18	61245934	61247822	1	1	1	29	0	40
chr18	61248010	61250112	1	1	1	34	0	37
chr18	61250229	61250363	1	1	1	47	0	41
chr18	61250485	61250603	1	1	1	29	0	42
chr18	61250795	61252023	1	1	1	44	0	42
chr18	61252140	61257270	1	1	1	50	0	39
chr18	61257398	61257548	1	1	1	36	0	40
chr18	61257654	61257884	1	1	1	38	0	42
chr18	61257996	61258745	1	1	1	47	0	40
chr18	61258909	61260936	1	1	1	40	2	42
chr18	61261026	61261140	1	1	1	45	0	42
chr18	61261239	61262058	1	1	1	48	0	40
chr18	61262182	61262341	1	1	1	62	0	42
chr18	61262454	61262774	1	1	1	52	0	40
chr18	61262875	61263175	1	1	1	41	0	41
chr18	61263285	61263375	1	1	1	26	0	41
chr18	61267134	61268542	2	2	1	8	0	32
chr18	61268660	61269298	2	2	1	4	0	28
chr18	61269433	61270474	2	2	1	1	0	19
chr18	61270695	61273862	2	2	1	2	0	33
chr18	61274046	61274730	2	2	0	2	0	13
chr18	61274048	61274730	2	2	1	8	0	36
chr18	61274863	61279500	2	2	1	1	0	10
chr18	61280621	61283440	2	2	1	5	0	25
chr18	61283591	61285256	2	2	1	2	0	30
chr18	61283591	61288099	2	2	0	3	0	21
chr18	61285356	61288099	2	2	1	3	0	16
chr18	61288198	61288331	2	2	1	3	0	42
chr18	61288505	61290414	2	2	1	8	0	22
chr18	61290591	61290686	2	2	1	2	0	42
chr18	61290834	61295968	2	2	1	11	0	38
chr18	61296101	61298556	2	2	1	2	0	15
chr18	61300766	61304279	2	2	1	5	0	33
chr18	61304455	61305222	2	2	1	3	0	21
chr18	61305359	61309649	2	2	1	3	0	36
chr18	61332731	61334752	2	2	1	1	0	15
chr18	61337518	61344469	2	2	1	1	0	23
chr18	61432812	61435689	2	2	1	3	0	17
chr18	61435812	61437778	2	2	1	2	0	30
chr18	61441086	61442103	2	2	1	1	0	7
chr18	61442166	61442716	2	2	1	1	0	7
chr18	61442754	61443477	2	2	1	1	0	37
chr18	61444580	61445224	2	2	1	1	0	25
chr18	61445342	61448807	2	2	1	1	0	8
chr18	61449021	61456205	2	2	1	5	0	16
chr18	61631324	61632775	2	2	1	2	0	41
chr18	61635006	61637325	2	2	1	2	0	6
chr18	61639589	61640268	2	2	1	1	0	20
chr18	61688945	61689573	1	1	1	24	0	42
chr18	61689681	61701334	1	1	1	42	0	35
chr18	61701462	61702534	1	1	1	31	0	41
chr18	61702634	61704944	1	1	1	3	0	19
chr18	61702634	61708480	1	1	1	37	0	42
chr18	61705029	61708480	1	1	1	2	0	18
chr18	61708621	61709577	1	1	1	33	0	39
chr18	61709657	61710248	1	1	1	35	0	39
chr18	61710324	61711737	1	1	1	29	0	37
chr18	61711845	61713409	1	1	1	23	2	42
chr18	61713523	61715106	1	3	1	3	0	21
chr18	61713523	61720496	1	3	1	4	0	33
chr18	61713559	61720496	1	1	1	5	0	38
chr18	61760951	61763079	1	1	0	0	2	34
chr18	61772840	61778233	1	1	1	3	0	30
chr18	61783222	61785313	2	2	1	5	0	40
chr18	61785478	61787500	2	2	1	2	0	21
chr18	61831048	61831434	2	2	1	3	0	25
chr18	61831576	61832363	2	2	1	1	0	12
chr18	61832576	61835266	2	2	1	2	0	21
chr18	61832576	61835299	2	2	0	2	0	37
chr18	61835442	61836582	2	2	1	2	0	24
chr18	61836790	61840564	2	2	1	5	0	41
chr18	61849199	61851824	2	2	1	0	2	23
chr18	61851907	61852772	2	2	1	12	0	38
chr18	61852927	61859296	2	2	1	3	0	19
chr18	61864382	61866774	2	2	1	2	0	27
chr18	61866904	61868638	2	2	1	5	0	13
chr18	61868818	61869853	2	2	1	4	0	37
chr18	61870019	61870566	2	2	1	6	0	42
chr18	61870679	61871754	2	2	1	1	0	36
chr18	61871828	61872194	2	2	1	2	0	35
chr18	61872341	61874700	2	2	1	2	0	35
chr18	61874913	61876348	2	2	1	3	0	38
chr18	61876502	61876737	2	2	1	6	0	37
chr18	61876832	61879848	2	2	1	5	0	12
chr18	61879942	61881766	2	2	1	9	0	37
chr18	61881947	61884736	2	2	1	11	0	36
chr18	61884949	61885579	2	2	1	3	0	34
chr18	61885679	61888633	2	2	1	6	0	42
chr18	61888746	61889910	2	2	1	1	0	41
chr18	61890006	61890722	2	2	1	1	0	27
chr18	61890807	61891670	2	2	1	2	0	35
chr18	61891800	61919646	2	2	1	1	0	38
chr18	61934480	61938136	2	2	1	2	0	12
chr18	61938218	61938707	2	2	1	3	0	8
chr18	61938716	61939457	2	2	1	6	0	32
chr18	61941510	61942002	2	2	1	3	0	30
chr18	61942033	61944381	2	2	1	1	0	10
chr18	61952989	61956937	2	2	0	2	0	32
chr18	61957010	61959571	2	2	1	4	0	38
chr18	61982496	61988273	2	2	1	2	0	29
chr18	61988387	61990072	2	2	1	5	0	21
chr18	61990257	62004636	2	2	1	1	0	32
chr18	62086239	62094014	1	1	1	8	0	40
chr18	62094114	62101059	1	1	1	1	0	5
chr18	62101188	62104012	1	1	1	4	0	34
chr18	62104119	62106357	1	1	1	2	0	6
chr18	62106502	62107519	1	1	1	4	0	33
chr18	62107719	62108394	1	1	0	2	0	26
chr18	62107719	62108639	1	1	1	9	0	39
chr18	62108714	62110947	1	1	1	4	0	21
chr18	62120761	62122263	1	1	1	8	0	37
chr18	62122306	62122414	1	1	1	5	0	42
chr18	62122306	62123946	1	1	0	4	0	14
chr18	62124116	62124208	1	1	1	4	0	37
chr18	62140870	62141527	1	1	1	7	0	27
chr18	62141651	62144877	1	1	1	1	0	27
chr18	62145029	62146103	1	1	1	7	0	38
chr18	62146301	62147969	1	1	1	9	0	40
chr18	62313675	62316992	1	1	1	1	0	39
chr18	62637952	62638545	2	2	1	11	0	42
chr18	62638660	62639008	2	2	1	7	0	41
chr18	62639113	62639674	2	2	1	4	0	42
chr18	62639821	62640904	2	2	1	11	0	38
chr18	62641072	62643780	2	2	1	5	0	18
chr18	62643884	62644084	2	2	1	12	0	34
chr18	62644186	62647865	2	2	1	10	0	40
chr18	62648616	62650034	2	2	1	5	0	12
chr18	62648619	62650034	2	2	1	4	0	32
chr18	62650215	62651562	2	2	1	7	0	42
chr18	62651683	62652824	2	2	1	6	0	36
chr18	62653039	62653753	2	2	1	5	0	27
chr18	62653897	62655420	2	2	1	6	0	31
chr18	62655592	62659202	2	2	1	8	0	30
chr18	62655592	62660247	2	2	0	1	0	27
chr18	62660342	62662622	2	2	1	21	0	41
chr18	62662761	62663759	2	2	1	6	0	22
chr18	62663898	62666579	2	2	1	2	0	29
chr18	62666746	62666971	2	2	1	5	0	36
chr18	62667136	62669186	2	2	1	3	0	31
chr18	62669321	62673951	2	2	1	3	0	33
chr18	62674118	62681682	2	2	1	2	0	23
chr18	62674118	62681723	2	2	0	1	0	21
chr18	63067130	63069976	1	1	1	4	0	27
chr18	63070243	63070436	2	2	0	2	0	23
chr18	63111096	63113536	1	1	1	3	0	3
chr18	63113605	63115689	1	1	1	7	0	29
chr18	63115775	63116444	1	1	1	1	0	18
chr18	63116463	63117110	1	1	1	1	0	18
chr18	63117142	63119249	1	1	1	2	0	15
chr18	63119360	63119481	1	1	1	3	0	25
chr18	63119549	63120024	1	1	1	6	0	38
chr18	63124951	63127382	1	1	1	4	0	33
chr18	63127463	63128033	1	1	1	1	0	9
chr18	63128164	63129887	1	1	1	4	0	15
chr18	63240760	63240985	2	2	0	0	3	30
chr18	63240880	63240985	2	2	0	0	3	30
chr18	63492440	63519109	2	2	0	1	0	16
chr18	63797404	63804652	2	2	1	23	0	36
chr18	63798766	63804652	2	2	1	3	0	11
chr18	63799631	63804652	2	2	1	2	0	41
chr18	63804758	63807119	2	2	1	23	0	37
chr18	63807293	63808514	2	2	1	33	0	38
chr18	63808585	63809949	2	2	1	23	0	41
chr18	63810073	63812423	2	2	1	15	0	40
chr18	63812598	63815281	2	2	1	30	0	38
chr18	63815379	63825146	2	2	1	9	0	37
chr18	63853461	63853827	1	1	1	1	0	14
chr18	63857271	63860689	1	1	1	2	0	23
chr18	63860865	63861509	1	1	1	3	0	22
chr18	63861587	63863160	1	1	1	1	0	17
chr18	63863281	63868649	1	1	1	1	0	32
chr18	63871956	63872175	1	1	1	3	0	40
chr18	63872425	63873097	1	1	1	5	0	27
chr18	63888303	63893641	1	1	1	5	0	30
chr18	63893857	63910598	1	1	1	1	0	33
chr18	63911369	63912939	1	1	1	2	0	38
chr18	63913029	63927295	1	1	1	4	0	38
chr18	63927415	63929228	1	1	1	2	0	29
chr18	63929353	63958195	1	1	1	3	0	19
chr18	63998578	64037100	1	1	1	2	0	26
chr18	64037288	64057882	1	1	1	3	0	28
chr18	64058001	64059649	1	1	1	2	0	33
chr18	64060420	64068919	1	1	1	6	0	35
chr18	64112496	64120226	1	1	1	6	0	20
chr18	64539569	64546983	1	1	0	0	1	41
chr18	64591289	64591725	2	2	1	245	0	41
chr18	64591786	64594591	2	2	1	161	0	41
chr18	64594757	64595177	2	2	1	157	0	42
chr18	64595286	64597156	2	2	1	123	0	42
chr18	64597256	64600798	2	2	1	220	9	41
chr18	64597256	64603752	2	2	1	1	9	12
chr18	64600906	64603752	2	2	1	178	0	42
chr18	64603259	64604600	1	3	0	1	0	31
chr18	64603888	64608127	2	2	1	139	0	42
chr18	64603888	64611721	2	2	0	1	0	20
chr18	64608277	64611721	2	2	1	129	0	42
chr18	64611842	64616404	2	2	1	65	0	42
chr18	64611842	64621971	2	2	1	3	0	38
chr18	64616529	64621820	2	2	1	1	0	16
chr18	64616529	64621971	2	2	1	59	0	39
chr18	64633721	64634373	2	2	1	28	0	37
chr18	64634506	64634814	2	2	1	38	0	40
chr18	64634947	64636578	2	2	1	28	0	41
chr18	64636693	64637408	2	2	1	49	0	42
chr18	64637545	64637918	2	2	1	25	0	40
chr18	64638119	64638227	2	2	1	27	0	42
chr18	64638450	64640842	2	2	1	22	0	42
chr18	64640930	64642315	2	2	1	26	0	41
chr18	64642387	64643523	2	2	1	25	0	42
chr18	64643603	64644681	2	2	1	6	0	39
chr18	64644772	64644855	2	2	1	22	0	41
chr18	64644949	64645054	2	2	1	24	0	35
chr18	64645121	64648396	2	2	1	29	0	42
chr18	64648477	64649486	2	2	1	8	0	34
chr18	64648480	64649486	2	2	1	19	0	34
chr18	64672348	64673355	2	2	1	1	0	40
chr18	64701328	64704087	2	2	1	1	0	4
chr18	65130493	65207794	1	1	1	1	0	12
chr18	65207877	65210768	1	1	1	4	0	33
chr18	65210808	65213088	1	1	1	4	0	31
chr18	65288389	65288716	1	1	1	6	0	31
chr18	65288820	65290915	1	1	1	5	0	42
chr18	65291083	65294585	1	1	1	8	0	42
chr18	65294722	65296065	1	1	1	5	0	18
chr18	65296243	65298642	1	1	1	3	0	41
chr18	65298718	65300584	1	1	1	3	0	16
chr18	65298718	65305345	1	1	1	5	0	34
chr18	65300645	65305345	1	1	1	3	0	9
chr18	65306107	65307115	1	1	1	6	0	24
chr18	65307314	65311989	1	1	1	8	0	27
chr18	65314454	65314553	1	1	1	1	0	5
chr18	65314454	65319396	1	1	1	1	0	24
chr18	65314608	65319396	1	1	1	1	0	26
chr18	65319456	65324507	1	1	1	1	0	20
chr18	65324574	65326146	1	1	1	1	0	18
chr18	65326377	65328130	1	1	1	3	0	33
chr18	65328253	65328985	1	1	1	2	0	17
chr18	65329057	65331701	1	1	1	6	0	28
chr18	65331798	65336946	1	1	1	3	0	3
chr18	65337021	65338703	1	1	1	3	0	8
chr18	65338765	65341119	1	1	1	1	0	28
chr18	65341571	65342723	1	1	1	7	0	42
chr18	65342821	65343333	1	1	1	1	0	17
chr18	65343407	65345854	1	1	1	4	0	34
chr18	65399362	65413948	2	2	0	1	0	17
chr18	65414167	65422748	2	2	1	3	0	5
chr18	65433233	65437520	2	2	1	3	0	34
chr18	65483197	65483639	1	1	1	1	0	35
chr18	65505910	65511086	2	2	1	1	0	24
chr18	65564470	65570892	1	1	1	3	0	7
chr18	65571060	65577902	1	1	1	2	0	40
chr18	65578025	65580623	1	1	1	4	0	35
chr18	65580784	65581249	1	1	1	2	0	31
chr18	65581429	65581992	1	1	1	4	0	42
chr18	65582090	65584617	1	1	1	7	0	27
chr18	65582090	65586745	1	1	0	2	0	30
chr18	65584645	65586745	1	1	1	6	0	27
chr18	65586776	65591239	1	1	1	7	0	22
chr18	65595985	65597111	1	1	1	4	0	23
chr18	65597187	65597784	1	1	1	10	0	31
chr18	65603610	65606070	1	1	1	4	0	41
chr18	65606229	65608203	1	1	1	1	0	8
chr18	65724832	65738402	1	1	0	1	0	40
chr18	65772003	65777263	1	1	1	1	0	36
chr18	65789704	65815965	1	1	1	3	0	24
chr18	65816079	65818595	1	1	1	1	0	14
chr18	65876327	65899512	2	2	0	2	0	41
chr18	65886796	65891226	2	2	0	1	0	27
chr18	65933783	65942515	1	1	1	18	1	42
chr18	65942626	65945735	1	1	1	21	0	41
chr18	65945813	65947908	1	1	1	3	0	30
chr18	65945886	65947908	1	1	1	23	0	40
chr18	65948029	65949891	1	1	1	29	0	42
chr18	65949950	65950530	1	1	1	23	0	41
chr18	66048660	66062243	2	2	0	1	0	17
chr18	66115782	66116895	2	2	1	4	0	31
chr18	66116959	66117223	2	2	1	1	0	36
chr18	66117346	66120825	2	2	1	17	0	38
chr18	66120977	66124402	2	2	1	16	0	41
chr18	66124474	66124564	2	2	1	10	0	18
chr18	66124759	66126145	2	2	1	9	0	36
chr18	66126279	66126649	2	2	1	5	0	40
chr18	66126709	66127855	2	2	1	2	0	38
chr18	66127980	66129752	2	2	1	24	0	40
chr18	66129853	66130670	2	2	1	12	0	40
chr18	66130733	66131445	2	2	1	11	0	42
chr18	66131554	66131636	2	2	1	7	0	41
chr18	66131792	66135444	2	2	1	15	0	37
chr18	66204393	66209378	2	2	1	1	0	5
chr18	66209483	66216165	2	2	1	1	0	32
chr18	66216319	66217808	2	2	1	1	0	24
chr18	66217944	66227068	2	2	1	3	0	10
chr18	66227122	66424202	2	2	1	3	0	22
chr18	66424284	66424691	2	2	1	4	0	25
chr18	66458473	66459144	0	0	0	3	0	36
chr18	66591884	66593913	1	1	1	3	0	19
