gene_names	male_24m_1	male_24m_2	male_24m_4	male_24m_7	male_3m_3	male_3m_5	male_3m_6
ENSMUSG00000131903.1	ENSMUSG00000131903	-1.93030532556667	-1.28013735379598	-0.244049231906487	-1.66120365867054	-1.99679122689788	-0.476006588999439	-3.74204134271568
ENSMUSG00000131912.1	ENSMUSG00000131912	-0.273647753315771	0.130610207932978	1.31820155159261	-0.559451421867163	-0.734971804319308	0.888008421669117	-1.31539538945638
ENSMUSG00000131923.1	ENSMUSG00000131923	0.708755701762264	0.335167290359283	1.29118923196676	0.0766272144644269	0.988016545924761	1.73962073372345	-0.00775259514100668
ENSMUSG00000131927.1	ENSMUSG00000131927	-1.90487604713461	-0.890425216031485	-0.844473597263864	-3.53079138322519	-0.571139886337779	-0.5887783939638	-2.57837188228062
ENSMUSG00000131931.1	ENSMUSG00000131931	1.71370217959006	2.19298833122356	2.95781520038744	1.28396049301153	1.39960682942031	2.3107797485657	1.01587572820261
ENSMUSG00000131934.1	ENSMUSG00000131934	-2.04593349073741	-2.517580151328	-1.80154987240798	-2.27137574179977	-2.12207063733852	-1.25290074950314	-3.06039270802901
ENSMUSG00000131935.1	ENSMUSG00000131935	-1.44368816804775	0.307719245395155	-0.458475476364445	-1.14115720154633	-0.137537836404839	0.0339990265136194	-2.63018665412793
ENSMUSG00000131936.1	ENSMUSG00000131936	0.298455841139056	1.74574956298891	2.52430570654725	-0.841617259770619	1.48564344712797	2.46212935620449	0.334613594086758
ENSMUSG00000131943.1	ENSMUSG00000131943	-2.77442889816568	-1.73877814733041	-0.611230617797734	-3.02908186852335	-2.16863108546494	-1.47769005292748	-2.47017452016305
ENSMUSG00000131964.1	ENSMUSG00000131964	1.11520181148899	1.63519465109259	2.34623863140983	0.899692224239192	1.5011895213688	2.2259079374769	0.786145712890072
ENSMUSG00000131967.1	ENSMUSG00000131967	0.872796600949407	-0.693785731413342	0.101779580095378	0.734303225182138	-0.562002386475918	0.16517753309348	0.136602548538573
ENSMUSG00000131968.1	ENSMUSG00000131968	-3.22975008529257	0.764089751591499	0.873885677643084	0.147998707777983	1.43898803655842	0.842487791591907	-1.98232514274191
ENSMUSG00000131985.1	ENSMUSG00000131985	-2.50279164129678	-1.48001591601194	-0.211135816525932	-1.03641257356789	-3.08678918988134	-1.69289607277919	-3.72912744005249
ENSMUSG00000131991.1	ENSMUSG00000131991	0.0343364903596317	-0.930989660215896	0.255711900661808	-1.21692367183064	-1.71487589110628	0.112707710182207	-2.14515754260987
ENSMUSG00000131998.1	ENSMUSG00000131998	-4.05016522797215	-2.13907226019896	-0.84706191940008	-3.94189414006222	-0.788093507887439	-0.655651477098804	-1.15252782411325
ENSMUSG00000132008.1	ENSMUSG00000132008	-1.74727338111641	-1.26591909524149	-0.682760773934763	-1.92860499955035	0.238192309947205	-0.154775491626669	-0.0417137818500173
ENSMUSG00000132009.1	ENSMUSG00000132009	-0.583876566843571	0.324205293968397	0.12947500121075	0.125547173836832	-2.10060077584638	0.105759789148387	0.442801095021498
ENSMUSG00000132011.1	ENSMUSG00000132011	0.780102117916424	1.52190138120637	1.64651039620576	-0.212666304873391	-1.21789510938236	0.475352357215169	0.822725487245677
ENSMUSG00000132012.1	ENSMUSG00000132012	-3.8082585643186	-0.5202213936638	-0.0526854351506856	-4.77212215194943	-2.32429014562648	-0.372712927516666	-1.64767797750235
ENSMUSG00000132024.1	ENSMUSG00000132024	0.0847381524678319	-1.92987000125319	0.344892367189452	-1.50487469495111	-1.54173553288327	-0.521451093194425	-0.0561448051852018
ENSMUSG00000132037.1	ENSMUSG00000132037	-0.608200975227479	-0.280849513714664	1.07224494828882	-0.594907022539324	-0.556753006799848	1.24981005004966	0.0241277995081859
ENSMUSG00000132052.1	ENSMUSG00000132052	-2.25499151937767	-0.941741634549892	0.398288904166712	-1.21610688885576	0.00864503914431225	0.808703265678584	-1.44863470232845
ENSMUSG00000132054.1	ENSMUSG00000132054	-1.06324733526644	-1.76253297783391	-1.02268273764755	-2.99774088344594	0.397074162655269	-1.74003714377444	-4.02242184584156
ENSMUSG00000132055.1	ENSMUSG00000132055	-0.164117880508783	-0.360033682316683	0.204600595487189	-0.357637056063989	-0.328740584284926	0.778220590790955	-0.901980595983655
ENSMUSG00000132103.1	ENSMUSG00000132103	-0.88176824268826	-3.29292442817238	-0.437020928988836	-1.58359744989762	-1.98127940714091	-4.13952774230011	-0.735938890537241
ENSMUSG00000132106.1	ENSMUSG00000132106	-1.02539180808786	-1.29371910432191	-0.761577397179138	-0.521909912470793	-2.17785214405457	-0.797546124466734	-0.566182863373367
ENSMUSG00000132112.1	ENSMUSG00000132112	-1.91938792209217	-2.01423203119046	-0.200914773676431	-1.76372059289546	-2.34053935249952	-0.279786642518093	-2.07743222523357
ENSMUSG00000132126.1	ENSMUSG00000132126	1.04159467601818	1.23064749448018	1.71394687690407	1.02832300333697	0.855921936327412	1.25132924357202	0.335126689084202
ENSMUSG00000132132.1	ENSMUSG00000132132	-1.9087359200882	-0.894554217280835	0.0510004744059103	-1.48778413770419	-1.25219177324184	-0.603328351218629	-2.17109680944096
ENSMUSG00000132136.1	ENSMUSG00000132136	-1.64176178656472	0.561903997647871	1.5805123028642	-3.00866126568788	0.674889237784097	0.267749841821963	-1.32068558876496
ENSMUSG00000132140.1	ENSMUSG00000132140	2.07459004554424	2.88024979060746	3.87991553989045	1.53406031887582	1.85926314055197	3.26918593060805	1.74475612909547
ENSMUSG00000132142.1	ENSMUSG00000132142	-0.284769605325604	0.869958650367117	1.77558951542983	-0.0583596589265518	0.472527063052635	0.977466016034153	-0.435759012978867
ENSMUSG00000132147.1	ENSMUSG00000132147	1.54124275195757	1.78311374359782	2.76204444253083	1.16066089864935	1.33926039260972	2.50003819714345	0.988054774061464
ENSMUSG00000132149.1	ENSMUSG00000132149	0.365371155059389	-2.42685475651464	0.146796428672939	-0.746859052406911	-1.36899471018255	-0.769407817035415	-0.452097358273829
ENSMUSG00000132155.1	ENSMUSG00000132155	0.150102115498271	1.18526341634524	1.47452876083907	0.248352729867776	0.628374444308502	1.53416615927146	0.496619087685854
ENSMUSG00000132159.1	ENSMUSG00000132159	0.809638177898858	1.23513409261328	1.6543899698169	0.0990149749782958	0.606781945842375	2.177777607378	0.450507837790028
ENSMUSG00000132161.1	ENSMUSG00000132161	-1.88088953385104	-1.29895283785642	-1.51911413668995	-1.88998502119023	-2.05927007949572	-0.60086314991479	-3.261260139727
ENSMUSG00000132183.1	ENSMUSG00000132183	0.457987372286297	0.974890553632669	2.46176822399273	-0.673572532488841	-5.43962029448083	-0.0440199242588299	-0.444931503053279
ENSMUSG00000132188.1	ENSMUSG00000132188	-0.0867726639461566	1.3484441581895	1.96328745010686	0.0115811677926025	1.2240316895125	1.30809737718769	-0.321491836529024
ENSMUSG00000132194.1	ENSMUSG00000132194	-1.55732946063278	-1.799441891139	-1.19234562710392	-2.49869571263549	-1.43013497388717	-0.408835872961927	-3.17048766818824
ENSMUSG00000132195.1	ENSMUSG00000132195	0.334976594576073	0.813332989873402	1.48406597109102	-0.391761580625882	0.713974542287421	1.53679512828572	-0.10612931435718
ENSMUSG00000132199.1	ENSMUSG00000132199	-0.243499671593707	-0.508589888593981	-1.3173714461127	-0.145067619588684	-3.75239167661324	-1.83416499065082	-4.6919236685047
ENSMUSG00000132201.1	ENSMUSG00000132201	0.0125900603620899	-0.43900668290868	1.93034753740698	1.4031889967411	1.29208241123893	2.26983879571608	1.64736383075468
ENSMUSG00000132203.1	ENSMUSG00000132203	0.781514382183349	0.3806438243471	0.702337677094132	-0.430112718126114	-1.1186205186372	0.721150105891823	-1.46528488749854
ENSMUSG00000132208.1	ENSMUSG00000132208	-4.88869314673196	-0.157037027124669	0.0510004744059103	-0.168397217868108	0.428252736433532	0.276924365581415	-1.30260209878403
ENSMUSG00000132209.1	ENSMUSG00000132209	-1.73618839737283	-0.877970578695475	0.0438479308866562	-1.10926036261205	-2.15564449817444	-0.233869703952131	-1.3265723020301
ENSMUSG00000132212.1	ENSMUSG00000132212	0.804867783547753	1.2001689944468	2.38404544992293	-0.0691283162258927	1.83796888861005	2.82520577001816	0.948324495289103
ENSMUSG00000132215.1	ENSMUSG00000132215	-2.40819486049909	-2.1436019119748	-0.559936641998078	-3.21743834267538	-1.18199461593129	-0.660538371204563	-1.70419227745416
ENSMUSG00000132222.1	ENSMUSG00000132222	4.72925435023068	5.24081267862202	6.42976084849391	4.39800984682197	5.232038465993	5.77401252966325	3.95319053132345
ENSMUSG00000132225.1	ENSMUSG00000132225	1.02800945328272	2.41459564162853	2.74764206659404	0.462366852415137	2.23923058362003	2.53738106147035	0.683982241094263
ENSMUSG00000132230.1	ENSMUSG00000132230	-1.19281154250547	-0.243049570968591	0.847551901624424	-1.29157296236784	-0.608969655215084	1.03371673892677	-1.41198011731586
ENSMUSG00000132234.1	ENSMUSG00000132234	-0.321648590810213	-0.0113056936858804	0.115680498708169	-3.45372646844326	-1.21820538406568	0.12794618273081	-1.40718057141145
ENSMUSG00000132251.1	ENSMUSG00000132251	0.792856318693662	0.894617248672766	2.11300825312032	-1.0929644812834	-0.743541430073204	0.588006281851538	1.32772979212466
ENSMUSG00000132255.1	ENSMUSG00000132255	-1.04561958317662	-0.546005836710716	0.669450432463595	-1.17052240197827	-0.426130336307814	0.571544286958609	-1.17510878251912
ENSMUSG00000132257.1	ENSMUSG00000132257	0.261640443210819	1.06120628768814	1.25585802041364	1.11142768034015	0.623277350810739	1.20579405007851	0.958866767310674
ENSMUSG00000132260.1	ENSMUSG00000132260	-0.982633929286084	0.168581008479016	0.0964327593667136	-1.55713290290078	-1.506119913132	-0.0800937473727608	-2.8064459313112
ENSMUSG00000132262.1	ENSMUSG00000132262	0.889561260291639	0.367674674513761	1.00827927639234	-3.85965704866588	0.82852354951903	1.42311539652434	-4.6919236685047
ENSMUSG00000132265.1	ENSMUSG00000132265	1.7036237743787	2.22703961352808	2.85278812598447	1.68133755393046	1.29137323778251	2.7395603899557	1.23356016249579
ENSMUSG00000132266.1	ENSMUSG00000132266	0.14524645217405	0.354020188565855	1.37252331729863	-0.585408083300418	-0.599934604674949	1.1577169083236	-0.936104951099026
ENSMUSG00000132270.1	ENSMUSG00000132270	4.78519825568827	4.84561884900723	5.5897966407241	4.97718354667001	4.48667381410493	5.56598860298557	4.79101580546078
ENSMUSG00000132274.1	ENSMUSG00000132274	0.213115267008682	0.432471004202135	1.6226053383989	-1.55469684459055	-0.524820279085191	-0.273189323927394	-1.23680182615335
ENSMUSG00000132282.1	ENSMUSG00000132282	-2.02626215889734	-0.631229559194789	0.408696429748105	-1.02995075301876	-1.65272005071515	-0.227597467632275	-1.27716976516167
ENSMUSG00000132294.1	ENSMUSG00000132294	1.99660294467207	1.64598790321704	3.067827951021	0.790934562402533	1.11148791928034	1.73616530076016	-0.132666001114845
ENSMUSG00000132297.1	ENSMUSG00000132297	-1.16857105123508	-0.0255601105804324	0.717401812443963	-1.11307316573486	-1.12481712354522	0.864152023082859	-1.95318673117581
ENSMUSG00000132306.1	ENSMUSG00000132306	-0.13478847217009	-0.852819252299593	0.944451924785007	-0.543058964261657	-0.894909345656082	0.0480363365603047	-0.970611179618725
ENSMUSG00000132310.1	ENSMUSG00000132310	0.688613690186671	0.775743697411272	1.5696851267959	-0.802116041492933	0.30587431886471	1.72817947457869	-0.469709733600464
ENSMUSG00000132312.1	ENSMUSG00000132312	1.15686139887346	1.26525185069719	2.800247574281	0.502885484675637	0.286401206909137	2.91523137622623	0.956426809507935
ENSMUSG00000132317.1	ENSMUSG00000132317	-1.71335950342288	-1.00550904234164	-1.19579714865387	-4.77212215194943	-3.30022564318342	-0.873583805188819	-2.64712763874382
ENSMUSG00000132318.1	ENSMUSG00000132318	-0.547658643331072	0.00197828443612025	0.421068104349231	-0.00576534638375747	0.42416169171257	1.07923884526344	-0.743977864375864
ENSMUSG00000132325.1	ENSMUSG00000132325	-3.75241850061441	-2.15373518526542	-1.60893744010404	-3.85637813187724	-2.5230290105669	-2.4070820763507	-3.09777839824008
ENSMUSG00000132328.1	ENSMUSG00000132328	0.984891260912757	0.938847472921456	1.6365939390135	-0.73306795508211	0.886309035836021	0.90153182835434	0.192781464336829
ENSMUSG00000132333.1	ENSMUSG00000132333	-2.00956471715526	-0.940236013408349	-0.187401293371973	0.0751875528061525	-1.25274955461591	-0.301270521986496	-0.96468223840953
ENSMUSG00000132338.1	ENSMUSG00000132338	-1.02625531396878	0.124344878923271	0.28390184743073	-4.77212215194943	-1.09095770118883	-0.30172742700297	0.46081959436518
ENSMUSG00000132339.1	ENSMUSG00000132339	0.35950553661667	0.4168961286471	1.68592384717172	0.802932884095586	0.340561393608077	1.41693049475167	1.17639127501628
ENSMUSG00000132355.1	ENSMUSG00000132355	-1.60194694124688	0.609876071853112	1.46630773712856	0.243487357330029	1.27309004656701	0.172908152970638	0.36701500879699
ENSMUSG00000132358.1	ENSMUSG00000132358	-1.17108460715177	-1.2194653795723	-1.88514815246743	-1.22808377536564	-2.28960365529971	-1.36995894080971	-3.96916884364832
ENSMUSG00000132360.1	ENSMUSG00000132360	-1.39302842511705	-1.28529785677952	1.06376650141705	-0.542883336533446	-1.82601231582553	0.809788749953007	-0.23010834250524
ENSMUSG00000132362.1	ENSMUSG00000132362	-1.91152462717287	0.940535465030912	-0.200841447166674	-0.570375500985364	-1.46234099667581	0.0974592722845244	-0.779460781543829
ENSMUSG00000132371.1	ENSMUSG00000132371	-2.09768285282512	-1.78348117167054	-1.26930641925923	-4.77212215194943	-2.65163115120998	-1.53079709960866	-1.74938209589725
ENSMUSG00000132377.1	ENSMUSG00000132377	-1.50456073985324	-0.214738192411389	1.01466116658538	-2.53116864596843	-1.55560286451441	0.527475578984781	-1.64349877277238
ENSMUSG00000132380.1	ENSMUSG00000132380	-1.87674096166132	-2.6105524160178	-0.560434660103851	-1.6268184238584	-1.55604303588842	-0.457802106446568	-2.46115299063894
ENSMUSG00000132392.1	ENSMUSG00000132392	-4.88869314673196	-0.867990460862018	0.764185576894498	-4.77212215194943	-0.705636833731678	-0.542548171834884	-4.6919236685047
ENSMUSG00000132396.1	ENSMUSG00000132396	2.36703584211543	2.28697258120189	3.61872857522	0.30594590984202	2.90961277858124	3.75600785185225	2.21248424608012
ENSMUSG00000132401.1	ENSMUSG00000132401	-4.88869314673196	-0.581710833367357	-1.06912191072833	-0.90066449686211	-1.49762638837407	-0.298764298149727	-0.306950261097622
ENSMUSG00000132405.1	ENSMUSG00000132405	0.0303922550206543	-2.00714063929056	-0.125430270228932	-0.365330405685079	-1.89574524091106	-0.669215977023686	-2.30625466281271
ENSMUSG00000132412.1	ENSMUSG00000132412	-2.10424548874783	0.439932247901474	0.609034241490654	-1.64271162195659	-0.86075886565725	1.12906164787236	-2.06783626556599
ENSMUSG00000132417.1	ENSMUSG00000132417	-1.89032465016438	-3.08169181056945	-0.41417508049414	-0.331715455944813	-2.1039225754216	-0.362742978622563	-0.250895408615271
ENSMUSG00000132425.1	ENSMUSG00000132425	-0.610129753893631	0.196182425948248	0.614121102580246	-1.36392645480089	0.131149038375824	0.303082356138745	-1.25563154012906
ENSMUSG00000132426.1	ENSMUSG00000132426	-2.51383320064613	-1.17602590681143	-1.42474449126705	-2.69691058759776	-2.14429363449287	-1.10118564746039	-2.1243882428658
ENSMUSG00000132432.1	ENSMUSG00000132432	-1.36806639436626	-2.21634681134683	-1.46003783753046	-1.05348262402997	-3.23986560225861	-0.813636581202843	-2.3261424957071
ENSMUSG00000132435.1	ENSMUSG00000132435	-0.670438345677052	0.178344944747959	0.761146265484069	-1.91989583371315	-0.226336247777311	0.915135038343465	-0.152135846299895
ENSMUSG00000132436.1	ENSMUSG00000132436	2.87640984342761	2.82310837992326	3.85276054658569	2.268557707605	3.32756076055489	3.9651043950607	2.70330645489006
ENSMUSG00000132441.1	ENSMUSG00000132441	0.673821882020015	0.996072534905888	1.87440244998755	-0.289554784073342	0.90906432494614	1.88928481068043	-0.151287929621535
ENSMUSG00000132442.1	ENSMUSG00000132442	-0.991511156514939	-0.882850354402365	0.304852342696915	-2.62493717210912	-1.42182110343941	0.21537353882389	-0.413592885828663
ENSMUSG00000132446.1	ENSMUSG00000132446	2.04538185972398	2.00381959456167	3.37040234508635	1.62587066651112	2.0493911252244	2.66578374809701	2.04179297312843
ENSMUSG00000132451.1	ENSMUSG00000132451	0.200554651475048	1.19207542796531	0.887286836757347	-0.197508959665218	-2.89924073193788	0.247987448834369	-4.6919236685047
ENSMUSG00000132453.1	ENSMUSG00000132453	0.139435567192688	-0.867563321218633	0.786942161097315	-0.257818381307672	0.0706547464506038	1.01115347871938	-1.08682810849264
ENSMUSG00000132458.1	ENSMUSG00000132458	0.0834299836672834	-0.37727762145731	0.615853492525684	-1.03211753074942	-0.242201618150816	0.974162890889804	-0.736335881193497
ENSMUSG00000132470.1	ENSMUSG00000132470	2.4780861474127	3.06760167482193	4.62782015350557	2.54213691951118	2.89852852384681	3.77326843473304	2.94758116203167
ENSMUSG00000132476.1	ENSMUSG00000132476	1.79438041199034	1.72039667926911	2.94582824426695	0.0806309034396548	1.27766170599863	2.27750372354518	1.08699443177582
ENSMUSG00000132495.1	ENSMUSG00000132495	0.416548061220514	1.42554547475762	1.89319600582968	-0.666851607025038	1.0808422462313	1.09259765900549	-0.0953869142431891
ENSMUSG00000132497.1	ENSMUSG00000132497	-0.472518156845069	-1.96982180294587	-0.137777287988943	-2.32232214133394	-1.31172040010256	-0.145173119528391	-2.27104744662066
ENSMUSG00000132511.1	ENSMUSG00000132511	-2.08833201139021	-0.590035386539885	0.00513274797387098	-2.46214909060098	-1.15868659600943	-1.12755471018516	-4.6919236685047
ENSMUSG00000132528.1	ENSMUSG00000132528	3.84392289909748	4.5619284567742	5.61964156621278	3.10661358676762	4.08705207716695	5.20881741847792	3.7034117737433
ENSMUSG00000132533.1	ENSMUSG00000132533	0.798817483085227	1.16144629655282	2.03672010307554	-0.813478044301824	0.89701641137745	1.78826667111517	-0.0878888824367756
ENSMUSG00000132534.1	ENSMUSG00000132534	-0.301718792347444	0.208429312602991	1.35846665986557	0.32981352910101	0.14578771103572	1.1058472415949	0.391469145935247
ENSMUSG00000132536.1	ENSMUSG00000132536	-0.0487239921444029	-0.660314849525566	1.4304016574326	-1.23494139267365	0.14578771103572	1.29814506117959	-0.853089374172288
ENSMUSG00000132537.1	ENSMUSG00000132537	-3.27233759917957	-1.93554293148442	-1.38112498825304	-3.16847427046137	-2.62726648642527	-1.57988214712288	-4.10947218204983
ENSMUSG00000132543.1	ENSMUSG00000132543	0.513308214685402	1.20794205397115	2.68418082499621	1.90144448848278	0.896595114197098	2.13558575964614	1.54383833263379
ENSMUSG00000132569.1	ENSMUSG00000132569	4.17384404314581	4.38351185477398	5.08955051018569	3.3852984287317	4.49388069627127	4.95000263236235	3.54222474421351
ENSMUSG00000132572.1	ENSMUSG00000132572	1.03863522899648	0.777857685274526	2.01060865311306	1.51798147276585	0.377532327786273	2.11562293336844	1.72162965305217
ENSMUSG00000132576.1	ENSMUSG00000132576	1.64297316315118	2.54226620586491	3.01641251096297	1.32646101583125	1.95365740490215	2.95339731436826	1.29591878881547
ENSMUSG00000132578.1	ENSMUSG00000132578	-1.54925551074574	-0.067633661946136	0.935692820066723	-0.532750209605169	0.090575685092471	1.89074587320799	-0.505016260285117
ENSMUSG00000132580.1	ENSMUSG00000132580	-0.402324899262283	0.10662817909931	1.30889675223282	-0.220180471539436	-0.71892144846969	0.581422672493023	-0.0201144710656287
ENSMUSG00000132588.1	ENSMUSG00000132588	-1.63829418564849	-0.116001320757018	-0.200833633350474	-3.25191967408179	-1.50263147220813	-0.147076829169361	-0.816939251726545
ENSMUSG00000132590.1	ENSMUSG00000132590	-1.75927924263976	-0.410394648493039	-0.807217447442845	-2.59876954649463	-1.87487235476591	-0.480117332852103	-0.662414376885561
ENSMUSG00000132591.1	ENSMUSG00000132591	-1.26394636263559	-2.22624540794905	-0.150207963640334	-1.61873677268896	-3.15018226850232	-3.48457466368298	-2.9926172945197
ENSMUSG00000132596.1	ENSMUSG00000132596	1.27496259835082	2.91008688809352	3.50295985288521	0.621565514975114	1.34334766573729	1.63511171021803	1.24033165389858
ENSMUSG00000132604.1	ENSMUSG00000132604	5.43015691076648	5.34484606515444	4.99117092159988	5.85915850725689	3.29649502254482	4.7024576447041	5.75601259265834
ENSMUSG00000132605.1	ENSMUSG00000132605	-2.68653611003912	0.764850279304444	0.681654801586756	-3.29838845557136	-0.817277067635665	0.154793801186887	-1.18029303639358
ENSMUSG00000132609.1	ENSMUSG00000132609	-2.51923473761741	-1.35864369353505	0.591748246969953	-0.589203586350617	-1.59942995885913	-0.290125714812188	-1.58371313218646
ENSMUSG00000132611.1	ENSMUSG00000132611	-3.72712300739831	-2.35265029256793	-1.83289513648596	-3.6209720428866	-3.43750987083212	-1.6492337626603	-3.56017237187741
ENSMUSG00000132614.1	ENSMUSG00000132614	-2.90728748816587	-0.892573042382597	0.142882148388548	2.50952230974515	-1.18630497846152	3.49511615618953	-1.97654426147117
ENSMUSG00000132620.1	ENSMUSG00000132620	0.800424923097982	1.73595712478437	2.54552832815788	-0.254867300252293	0.728041505578542	2.31632655354678	0.112543909965943
ENSMUSG00000132624.1	ENSMUSG00000132624	1.1540565129766	2.98697904899984	2.33548707707315	1.25201706996733	1.51522171340924	3.16100321917921	1.96681306083451
ENSMUSG00000132628.1	ENSMUSG00000132628	-2.7502208197965	1.18224647351034	1.87681104038156	-0.488742853726347	1.01692817493536	1.86145523233545	0.385775172414476
ENSMUSG00000132631.1	ENSMUSG00000132631	-2.24501236082574	-1.32181872831768	-0.911446687530823	-1.98112978897687	-3.34202776873991	-1.5144124547556	-1.53105994854012
ENSMUSG00000132646.1	ENSMUSG00000132646	-0.584648000319078	1.07543988298574	1.02533022283785	0.275905896184355	-0.363761458313565	1.05231886427798	0.458824151978199
ENSMUSG00000132648.1	ENSMUSG00000132648	-1.30956622957999	-1.06140529022518	-2.17112945838049	-3.28591993722947	-0.398115642201763	-1.12560804539326	-2.51704671766128
ENSMUSG00000132664.1	ENSMUSG00000132664	-2.31961874737769	-2.00775188306622	0.57985010357033	-1.97463038056492	-2.55313267334579	-0.308891390360479	-1.16092435449721
ENSMUSG00000132667.1	ENSMUSG00000132667	0.745530202871318	-0.0631586980699694	-1.03219824070615	-0.642880899575616	2.04579139521032	2.23941333235114	0.341928612634423
ENSMUSG00000132670.1	ENSMUSG00000132670	-1.13400262501628	-0.494071313654928	0.222432976262091	-3.29918524580019	-2.98546389198262	-0.609078513779522	-1.04728487128782
ENSMUSG00000132676.1	ENSMUSG00000132676	0.147427609307865	-4.82088475142344	0.553499972429275	-4.77212215194943	-0.187757339339484	0.259748260067187	-4.6919236685047
ENSMUSG00000132677.1	ENSMUSG00000132677	3.14325416550128	4.16144432818379	4.75111500681493	2.77009474632143	3.3228476891626	4.64403567807961	2.87785551956961
ENSMUSG00000132683.1	ENSMUSG00000132683	0.464910283553433	1.2339863104288	1.7922260022076	-1.06842752998658	0.795138338967085	1.46741900612921	-0.433468527472154
ENSMUSG00000132698.1	ENSMUSG00000132698	-0.0267912100502059	0.0832819934043023	1.29700447220862	-0.611209166215453	-0.187896136057841	1.11024741927515	0.00449637320851792
ENSMUSG00000132705.1	ENSMUSG00000132705	2.13056951054558	1.28947009820201	2.19979373371628	2.72868090175268	-0.502648107192364	2.33002741570026	2.15549106015425
ENSMUSG00000132706.1	ENSMUSG00000132706	-0.450774215717622	-0.807027821016902	-4.13322712545915	-2.0847437918292	-5.43962029448083	-0.208622637061026	-1.32859482342335
ENSMUSG00000132709.1	ENSMUSG00000132709	-2.11578029342897	-1.53585084435757	-1.08191566970449	-1.70638186437736	-0.988090658716668	-0.886169031121149	-1.69520886299035
ENSMUSG00000132715.1	ENSMUSG00000132715	-2.12214163962507	-0.745104106889755	0.0126640233965816	-3.55960148910901	-2.47406037776333	-1.05613107384075	-1.23574364395317
ENSMUSG00000132728.1	ENSMUSG00000132728	-3.51288328879569	-1.59600448361779	-0.927497533285553	-3.93443080924165	-1.65395657857257	-1.19777679684899	-2.14612439964465
ENSMUSG00000132733.1	ENSMUSG00000132733	-2.63702415590471	-1.53785323519072	-1.23230523764293	-4.77212215194943	-2.65908608363213	-1.10780752101039	-1.33671568214297
ENSMUSG00000132745.1	ENSMUSG00000132745	-1.58411361317138	-0.363430791437988	0.0258626790157983	-1.79424098521795	-3.22661476614262	0.317093238461013	-0.646175201403921
ENSMUSG00000132748.1	ENSMUSG00000132748	-1.98735326797629	-1.32585565782817	-0.691927965594495	-1.42320849769911	-3.49579823723822	-0.357522592785745	-4.6919236685047
ENSMUSG00000132752.1	ENSMUSG00000132752	2.49317018151838	2.9055869792475	3.93290609189764	1.79416294779064	3.14850106703954	3.55761481331532	1.48113605588406
ENSMUSG00000132759.1	ENSMUSG00000132759	-1.05402179586937	0.76075091233956	-0.129834643791202	-2.26705361940524	-0.998309876022304	0.281026911423226	-0.1744552739369
ENSMUSG00000132760.1	ENSMUSG00000132760	-1.81487658328887	1.14836866843427	0.348337214876274	0.57823608399433	-1.22399150106965	0.0129265435540091	0.723412552422321
ENSMUSG00000132765.1	ENSMUSG00000132765	-0.751346027539189	-0.482731910437685	-0.536449669396994	-0.596400991910482	-1.6344421812079	-1.02337337057145	-1.63048230003844
ENSMUSG00000132766.1	ENSMUSG00000132766	-4.88869314673196	1.58415735328048	1.62689260243881	1.35159515216433	2.32024676020577	1.38414345637831	1.85046339141241
ENSMUSG00000132768.1	ENSMUSG00000132768	-0.51251206569631	-0.495394367979561	1.2738983113028	-0.474681451989628	0.129572531104078	1.06326604516556	-0.849185759983104
ENSMUSG00000132779.1	ENSMUSG00000132779	-1.14701357808618	0.309280781030157	0.426596306560441	-2.55031686404801	-1.67073404105583	-1.25219771018324	-4.6919236685047
ENSMUSG00000132781.1	ENSMUSG00000132781	-1.10816889987369	-1.02737573851922	0.436392014880482	-0.995541354852289	-0.621430077034695	-0.605038513317016	-1.45134619111729
ENSMUSG00000132804.1	ENSMUSG00000132804	-1.83785717037854	-0.646825575926062	0.0424886252001855	-1.95734362737836	-1.20758241696494	-0.124045381558542	-1.55543200955568
ENSMUSG00000132816.1	ENSMUSG00000132816	3.39606157608372	4.15395090939696	4.62279695850225	3.40720803061122	3.34655092124872	4.25080336031965	3.20383560648252
ENSMUSG00000132827.1	ENSMUSG00000132827	0.513308214685402	0.925582687040912	1.87053683553154	0.708659959869031	0.929933861484493	2.22344918992268	0.552809770095401
ENSMUSG00000132832.1	ENSMUSG00000132832	0.265731511468626	0.722042099000596	1.82809402408456	-0.86483212788368	0.353721856240885	1.36313799744045	-0.492168871163845
ENSMUSG00000132836.1	ENSMUSG00000132836	0.463149578671345	-0.182296168701164	0.797453395619183	-1.58876678925237	-0.770541296062895	0.836285023521651	0.939968846321818
ENSMUSG00000132856.1	ENSMUSG00000132856	-1.76604999517068	-0.739759482686736	1.43243836769037	-0.63603015332923	-0.518575940800602	0.353260692902595	-0.661303824602328
ENSMUSG00000132882.1	ENSMUSG00000132882	-1.03985276674769	-0.0979670657390486	0.443618234596549	-1.00999440898716	0.50100014884017	1.39572929542533	0.815129900863951
ENSMUSG00000132886.1	ENSMUSG00000132886	-2.72036929410558	-0.97581158330793	-0.820085100060261	-2.34428218365772	-2.52125474772111	-2.20259003029904	-0.55564029293236
ENSMUSG00000132887.1	ENSMUSG00000132887	-0.883642164314825	-0.473421303652341	0.316013395952847	0.404014945254104	-1.33773862601586	0.557384357461309	-0.127545114705839
ENSMUSG00000132892.1	ENSMUSG00000132892	-1.04367259293254	-1.1413355411185	-0.338190078465004	0.189640521881163	-2.44649857987051	0.345644634194841	0.475929276660406
